TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512145354;01/12/2017 16:22:34;20,7778;24,4444;75;1018,93;0;92;
1512145364;01/12/2017 16:22:44;20,7778;24,4444;75;1018,93;0;92;
1512145374;01/12/2017 16:22:54;20,7778;24,4444;75;1018,93;1,06093;92;
1512145384;01/12/2017 16:23:04;20,7778;24,4444;75;1018,93;1,06093;92;
1512145394;01/12/2017 16:23:14;20,7778;24,4444;75;1018,93;1,06093;92;
1512145404;01/12/2017 16:23:24;20,7778;24,4444;75;1018,9;0;92;
1512145414;01/12/2017 16:23:34;20,7778;24,4444;75;1018,9;1,06093;92;
1512145424;01/12/2017 16:23:44;20,7778;24,4444;75;1018,9;1,06093;92;
1512145434;01/12/2017 16:23:54;20,7778;24,4444;74;1018,9;0;92;
1512145444;01/12/2017 16:24:04;20,7778;24,4444;74;1018,9;1,06093;92;
1512145454;01/12/2017 16:24:14;20,7778;24,4444;74;1018,9;2,12187;92;
1512145464;01/12/2017 16:24:24;20,7778;24,4444;74;1018,86;1,06093;92;
1512145474;01/12/2017 16:24:34;20,7778;24,4444;74;1018,86;0;92;
1512145484;01/12/2017 16:24:44;20,7778;24,4444;74;1018,86;1,06093;92;
1512145494;01/12/2017 16:24:54;20,7778;24,4444;74;1018,86;2,12187;92;
1512145504;01/12/2017 16:25:04;20,7778;24,4444;74;1018,86;1,06093;92;
1512145514;01/12/2017 16:25:14;20,7778;24,4444;74;1018,86;1,06093;92;
1512145524;01/12/2017 16:25:24;20,7778;24,4444;74;1018,86;1,06093;92;
1512145534;01/12/2017 16:25:34;20,7778;24,4444;75;1018,86;1,06093;92;
1512145544;01/12/2017 16:25:44;20,7778;24,4444;75;1018,86;1,06093;92;
1512145554;01/12/2017 16:25:54;20,7778;24,4444;75;1018,86;1,06093;92;
1512145564;01/12/2017 16:26:04;20,7778;24,4444;75;1018,86;0;92;
1512145574;01/12/2017 16:26:14;20,7778;24,4444;75;1018,86;1,06093;92;
1512145584;01/12/2017 16:26:24;20,7778;24,4444;75;1018,86;1,06093;92;
1512145594;01/12/2017 16:26:34;20,7778;24,4444;75;1018,86;1,06093;17;
1512145604;01/12/2017 16:26:44;20,7778;24,4444;75;1018,86;2,12187;17;
1512145614;01/12/2017 16:26:54;20,7778;24,4444;75;1018,86;3,1828;11;
1512145624;01/12/2017 16:27:04;20,7778;24,4444;75;1018,86;1,06093;11;
1512145634;01/12/2017 16:27:14;20,7778;24,4444;75;1018,86;1,06093;11;
1512145644;01/12/2017 16:27:24;20,7778;24,4444;75;1018,86;2,12187;11;
1512145654;01/12/2017 16:27:34;20,7778;24,4444;75;1018,86;2,12187;11;
1512145664;01/12/2017 16:27:44;20,7778;24,4444;75;1018,86;0;11;
1512145674;01/12/2017 16:27:54;20,7778;24,4444;75;1018,86;2,12187;11;
1512145684;01/12/2017 16:28:04;20,7778;24,4444;75;1018,86;3,1828;44;
1512145694;01/12/2017 16:28:14;20,7778;24,4444;75;1018,86;2,12187;44;
1512145704;01/12/2017 16:28:24;20,7778;24,4444;75;1018,86;1,06093;44;
1512145714;01/12/2017 16:28:34;20,7778;24,4444;75;1018,86;1,06093;44;
1512145724;01/12/2017 16:28:44;20,7778;24,4444;75;1018,86;0;44;
1512145744;01/12/2017 16:29:04;20,7778;24,4444;75;1018,86;1,06093;29;
1512145754;01/12/2017 16:29:14;20,7778;24,4444;75;1018,86;1,06093;29;
1512145774;01/12/2017 16:29:34;20,7778;24,4444;75;1018,86;1,06093;42;
1512145834;01/12/2017 16:30:34;20,7778;24,4444;74;1018,83;1,06093;100;
1512145854;01/12/2017 16:30:54;20,7778;24,4444;74;1018,83;0;100;
