TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512200590;02/12/2017 7:43:10;23,3333;27,7778;68;1015,27;4,24374;11;
1512200600;02/12/2017 7:43:20;23,3333;27,7778;68;1015,27;3,1828;342;
1512200610;02/12/2017 7:43:30;23,3333;27,7778;68;1015,27;2,12187;344;
1512200620;02/12/2017 7:43:40;23,3333;27,7778;68;1015,31;3,1828;40;
1512200630;02/12/2017 7:43:50;23,3333;27,7778;68;1015,31;2,12187;5;
1512200640;02/12/2017 7:44:00;23,2778;27,7778;68;1015,31;2,12187;5;
1512200650;02/12/2017 7:44:10;23,3333;27,7778;68;1015,31;2,12187;93;
1512200660;02/12/2017 7:44:20;23,2778;27,7778;68;1015,31;1,06093;87;
1512200670;02/12/2017 7:44:30;23,2778;27,7778;68;1015,31;2,12187;70;
1512200680;02/12/2017 7:44:40;23,2778;27,7778;68;1015,31;2,12187;62;
1512200690;02/12/2017 7:44:50;23,2778;27,7778;68;1015,31;2,12187;57;
1512200700;02/12/2017 7:45:00;23,3333;27,7778;68;1015,31;2,12187;42;
1512200710;02/12/2017 7:45:10;23,2778;27,7778;68;1015,31;2,12187;42;
1512200720;02/12/2017 7:45:20;23,2778;27,7778;68;1015,31;1,06093;41;
1512200730;02/12/2017 7:45:30;23,2778;27,7778;69;1015,31;1,06093;41;
1512200740;02/12/2017 7:45:40;23,2778;27,7778;69;1015,31;2,12187;26;
1512200750;02/12/2017 7:45:50;23,2778;27,7778;69;1015,31;2,12187;344;
1512200760;02/12/2017 7:46:00;23,2778;27,7778;69;1015,31;3,1828;44;
1512200770;02/12/2017 7:46:10;23,3333;27,7778;69;1015,31;2,12187;40;
1512200780;02/12/2017 7:46:20;23,3333;27,7778;68;1015,31;1,06093;40;
1512200790;02/12/2017 7:46:30;23,2778;27,7778;68;1015,31;1,06093;40;
1512200800;02/12/2017 7:46:40;23,3333;27,7778;68;1015,34;3,1828;24;
1512200810;02/12/2017 7:46:50;23,2778;27,7778;68;1015,34;1,06093;24;
1512200820;02/12/2017 7:47:00;23,3333;27,7778;68;1015,34;2,12187;39;
1512200830;02/12/2017 7:47:10;23,3333;27,7778;69;1015,34;1,06093;38;
1512200840;02/12/2017 7:47:20;23,3333;27,7778;69;1015,34;2,12187;38;
1512200850;02/12/2017 7:47:30;23,3333;27,7778;69;1015,34;2,12187;38;
1512200860;02/12/2017 7:47:40;23,3333;27,7778;69;1015,34;2,12187;38;
1512200870;02/12/2017 7:47:50;23,3333;27,7778;69;1015,34;2,12187;38;
1512200880;02/12/2017 7:48:00;23,3333;27,7778;68;1015,34;1,06093;37;
1512200890;02/12/2017 7:48:10;23,3333;27,7778;68;1015,34;1,06093;37;
1512200900;02/12/2017 7:48:20;23,3333;27,7778;68;1015,34;2,12187;34;
1512200910;02/12/2017 7:48:30;23,3333;27,7778;68;1015,34;2,12187;45;
1512200920;02/12/2017 7:48:40;23,3333;27,7778;68;1015,31;2,12187;45;
1512200930;02/12/2017 7:48:50;23,3333;27,7778;68;1015,31;1,06093;45;
1512200940;02/12/2017 7:49:00;23,3333;27,7778;68;1015,31;3,1828;67;
1512200950;02/12/2017 7:49:10;23,3333;27,7778;68;1015,31;3,1828;63;
1512200960;02/12/2017 7:49:20;23,3333;27,7778;68;1015,31;1,06093;26;
1512200970;02/12/2017 7:49:30;23,3333;27,7778;68;1015,31;2,12187;47;
1512200980;02/12/2017 7:49:40;23,3889;27,7778;68;1015,31;2,12187;47;
1512200990;02/12/2017 7:49:50;23,3889;27,7778;68;1015,31;1,06093;50;
1512201000;02/12/2017 7:50:00;23,3889;27,7778;68;1015,31;1,06093;49;
1512201010;02/12/2017 7:50:10;23,3889;27,7778;68;1015,31;2,12187;49;
1512201020;02/12/2017 7:50:20;23,3889;27,7778;68;1015,31;3,1828;79;
1512201030;02/12/2017 7:50:30;23,3889;27,7778;68;1015,31;4,24374;50;
1512201040;02/12/2017 7:50:40;23,3889;27,7778;68;1015,31;2,12187;49;
