TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501361499;29/07/2017 20:51:39;24,5;28,8889;49;1011,65;3,1828;67;
1501361509;29/07/2017 20:51:49;24,5;28,8889;49;1011,65;2,12187;59;
1501361519;29/07/2017 20:51:59;24,5;28,8889;49;1011,65;4,24374;52;
1501361529;29/07/2017 20:52:09;24,5;28,8889;49;1011,65;3,1828;46;
1501361539;29/07/2017 20:52:19;24,5;28,8889;49;1011,65;4,24374;36;
1501361549;29/07/2017 20:52:29;24,5;28,8889;49;1011,65;4,24374;65;
1501361559;29/07/2017 20:52:39;24,5;28,8889;49;1011,65;5,30467;113;
1501361569;29/07/2017 20:52:49;24,5;28,8889;49;1011,68;5,30467;96;
1501361579;29/07/2017 20:52:59;24,5;28,8889;49;1011,68;5,30467;58;
1501361589;29/07/2017 20:53:09;24,5;28,8889;49;1011,68;5,30467;72;
1501361599;29/07/2017 20:53:19;24,5;28,8889;49;1011,68;7,42654;89;
1501361609;29/07/2017 20:53:29;24,5;28,8889;49;1011,68;9,54841;106;
1501361619;29/07/2017 20:53:39;24,5;28,8889;49;1011,68;4,24374;107;
1501361629;29/07/2017 20:53:49;24,4444;28,8889;49;1011,72;7,42654;74;
1501361639;29/07/2017 20:53:59;24,4444;28,8889;49;1011,72;4,24374;78;
1501361649;29/07/2017 20:54:09;24,4444;28,8889;49;1011,72;6,3656;79;
1501361659;29/07/2017 20:54:19;24,4444;28,8889;49;1011,72;4,24374;70;
1501361669;29/07/2017 20:54:29;24,4444;28,8889;49;1011,72;3,1828;96;
1501361679;29/07/2017 20:54:39;24,4444;28,8889;49;1011,72;3,1828;86;
1501361689;29/07/2017 20:54:49;24,3889;28,8889;49;1011,72;2,12187;55;
1501361699;29/07/2017 20:54:59;24,3889;28,8889;49;1011,72;3,1828;48;
1501361709;29/07/2017 20:55:09;24,3889;28,8889;49;1011,72;3,1828;67;
1501361719;29/07/2017 20:55:19;24,3889;28,8889;49;1011,72;5,30467;62;
1501361729;29/07/2017 20:55:29;24,3889;28,8889;49;1011,72;4,24374;74;
1501361739;29/07/2017 20:55:39;24,3889;28,8889;49;1011,72;5,30467;115;
1501361749;29/07/2017 20:55:49;24,3889;28,8889;49;1011,75;5,30467;115;
1501361759;29/07/2017 20:55:59;24,3889;28,8889;49;1011,75;3,1828;80;
1501361769;29/07/2017 20:56:09;24,3889;28,8889;49;1011,75;2,12187;55;
1501361779;29/07/2017 20:56:19;24,3889;28,8889;49;1011,75;5,30467;84;
1501361789;29/07/2017 20:56:29;24,3333;28,8889;49;1011,75;7,42654;46;
1501361799;29/07/2017 20:56:39;24,3889;28,8889;49;1011,75;7,42654;75;
1501361809;29/07/2017 20:56:49;24,3333;28,8889;49;1011,75;4,24374;105;
1501361819;29/07/2017 20:56:59;24,3333;28,8889;50;1011,75;10,6093;104;
