,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
476,66,5,1:25.567,0,125.0,7:12.565,2020-11-10 16:11:06.203,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.925900000000002,27.7778,7.510273333333334,43.333333333333336
477,66,6,1:26.242,0,124.0,8:38.807,2020-11-10 16:12:32.445,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8889,27.7778,5.6327050000000005,59.5
478,66,7,1:27.418,0,122.4,10:06.225,2020-11-10 16:13:59.863,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.85183333333333,27.7778,5.364483333333333,55.333333333333336
479,66,8,1:26.106,0,124.2,11:32.331,2020-11-10 16:15:25.969,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.7778,4.02336,74.0
480,66,9,1:25.570,0,125.0,12:57.901,2020-11-10 16:16:51.539,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.7778,3.218685,66.5
481,66,10,1:26.545,0,123.6,14:24.446,2020-11-10 16:18:18.084,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.833299999999998,27.7778,6.973823333333333,70.0
482,66,11,1:25.587,0,125.0,15:50.033,2020-11-10 16:19:43.671,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.7778,4.828035,66.5
483,66,12,1:26.090,0,124.2,17:16.123,2020-11-10 16:21:09.761,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.833299999999998,27.5926,4.828033333333333,67.66666666666667
484,66,13,1:25.738,0,124.7,18:41.861,2020-11-10 16:22:35.499,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.2222,4.82803,58.5
485,66,14,1:25.741,0,124.7,20:07.602,2020-11-10 16:24:01.240,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.833299999999998,27.2222,5.36448,50.0
486,66,15,1:25.858,0,124.6,21:33.460,2020-11-10 16:25:27.098,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.2222,4.828035,67.0
487,66,16,1:26.236,0,124.0,22:59.696,2020-11-10 16:26:53.334,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.8333,27.2222,3.21869,60.0
488,66,17,1:31.782,0,116.5,24:31.478,2020-11-10 16:28:25.116,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.796300000000002,27.03703333333333,3.7551366666666666,45.333333333333336
489,66,18,2:09.961,0,82.3,26:41.439,2020-11-10 16:30:35.077,Daniel ABT,0:00:51.320,,,ABT Schaeffler Audi Sport,,21.7778,26.666700000000002,3.2186866666666667,60.0
490,66,19,1:24.721,0,126.2,28:06.160,2020-11-10 16:31:59.798,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7778,26.666700000000002,2.68224,70.0
491,66,20,1:24.604,0,126.4,29:30.764,2020-11-10 16:33:24.402,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7778,26.6667,2.414015,48.5
492,66,21,1:24.505,0,126.6,30:55.269,2020-11-10 16:34:48.907,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7778,26.3889,4.02336,43.0
493,66,22,1:24.671,0,126.3,32:19.940,2020-11-10 16:36:13.578,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.759266666666665,26.111100000000004,4.2915833333333335,45.0
494,66,23,1:25.094,0,125.7,33:45.034,2020-11-10 16:37:38.672,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7222,26.1111,4.02336,66.5
495,66,24,1:24.219,2,127.0,35:09.253,2020-11-10 16:39:02.891,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.703699999999998,26.111100000000004,3.2186866666666667,71.33333333333333
496,66,25,1:24.548,0,126.5,36:33.801,2020-11-10 16:40:27.439,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.69445,26.1111,4.02336,33.5
497,66,26,1:24.626,0,126.4,37:58.427,2020-11-10 16:41:52.065,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.69445,26.1111,4.02336,30.5
498,66,27,1:25.532,0,125.0,39:23.959,2020-11-10 16:43:17.597,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7222,25.740766666666662,3.755136666666667,35.333333333333336
499,66,28,1:24.653,0,126.3,40:48.612,2020-11-10 16:44:42.250,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.7222,25.5556,4.02336,21.5
500,66,29,1:24.676,0,126.3,42:13.288,2020-11-10 16:46:06.926,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.6852,25.5556,3.755133333333333,137.0
501,66,30,1:25.896,0,124.5,43:39.184,2020-11-10 16:47:32.822,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.6667,25.5556,2.414015,186.5
502,66,31,1:25.965,0,124.4,45:05.149,2020-11-10 16:48:58.787,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.61113333333333,25.5556,3.755136666666667,21.0
503,66,32,1:25.937,0,124.5,46:31.086,2020-11-10 16:50:24.724,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.5556,25.5556,2.414015,24.0
504,66,33,1:27.987,0,121.6,47:59.073,2020-11-10 16:51:52.711,Daniel ABT,,,,ABT Schaeffler Audi Sport,,21.5556,25.2778,2.414015,23.5
505,7,1,1:35.363,0,112.2,1:35.363,2020-11-10 16:05:29.001,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,22.0,27.7778,6.43738,67.0
506,7,2,1:28.026,0,121.5,3:03.389,2020-11-10 16:06:57.027,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,,,,
507,7,3,1:26.585,0,123.5,4:29.974,2020-11-10 16:08:23.612,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,22.0,27.7778,5.632705,64.0
508,7,4,1:27.779,0,121.8,5:57.753,2020-11-10 16:09:51.391,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.9722,27.7778,7.242050000000001,42.0
509,7,5,1:25.791,0,124.7,7:23.544,2020-11-10 16:11:17.182,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.925900000000002,27.7778,7.510273333333334,43.333333333333336
510,7,6,1:25.803,0,124.7,8:49.347,2020-11-10 16:12:42.985,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8889,27.7778,5.6327050000000005,59.5
511,7,7,1:25.980,0,124.4,10:15.327,2020-11-10 16:14:08.965,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.85183333333333,27.7778,5.364483333333333,55.333333333333336
512,7,8,1:26.364,0,123.8,11:41.691,2020-11-10 16:15:35.329,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8333,27.7778,4.02336,74.0
513,7,9,1:25.971,0,124.4,13:07.662,2020-11-10 16:17:01.300,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.833299999999998,27.7778,5.364476666666666,73.0
514,7,10,1:26.433,0,123.7,14:34.095,2020-11-10 16:18:27.733,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8333,27.7778,8.04672,76.5
515,7,11,1:28.015,0,121.5,16:02.110,2020-11-10 16:19:55.748,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.833299999999998,27.7778,5.364483333333333,67.33333333333333
516,7,12,1:26.775,0,123.3,17:28.885,2020-11-10 16:21:22.523,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8333,27.5,5.632705,68.5
517,7,13,1:26.100,0,124.2,18:54.985,2020-11-10 16:22:48.623,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8333,27.2222,4.82803,58.5
518,7,14,1:26.227,0,124.0,20:21.212,2020-11-10 16:24:14.850,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.833299999999998,27.2222,5.36448,50.0
519,7,15,1:26.700,0,123.4,21:47.912,2020-11-10 16:25:41.550,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8333,27.2222,4.828035,67.0
520,7,16,1:27.207,0,122.6,23:15.119,2020-11-10 16:27:08.757,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.8148,27.2222,3.21869,56.0
521,7,17,1:33.001,0,115.0,24:48.120,2020-11-10 16:28:41.758,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.7778,26.94445,4.02336,43.5
522,7,18,2:12.961,0,80.4,27:01.081,2020-11-10 16:30:54.719,Jérôme D'AMBROSIO,0:00:53.847,,,Faraday Future Dragon Racing,,21.7778,26.666700000000002,3.2186866666666667,60.0
523,7,19,1:25.682,0,124.8,28:26.763,2020-11-10 16:32:20.401,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.7778,26.666700000000002,2.68224,70.0
524,7,20,1:25.797,0,124.7,29:52.560,2020-11-10 16:33:46.198,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.7778,26.6667,2.414015,48.5
525,7,21,1:25.080,0,125.7,31:17.640,2020-11-10 16:35:11.278,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.7778,26.296300000000002,3.755136666666667,41.666666666666664
526,7,22,1:24.946,2,125.9,32:42.586,2020-11-10 16:36:36.224,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.75,26.1111,4.02336,42.5
527,7,23,1:25.287,0,125.4,34:07.873,2020-11-10 16:38:01.511,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.703699999999998,26.111100000000004,3.2186866666666667,72.33333333333333
528,7,24,1:25.407,0,125.2,35:33.280,2020-11-10 16:39:26.918,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.69445,26.1111,3.218685,63.5
529,7,25,1:25.485,0,125.1,36:58.765,2020-11-10 16:40:52.403,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.69445,26.1111,4.02336,33.5
530,7,26,1:25.621,0,124.9,38:24.386,2020-11-10 16:42:18.024,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.703699999999998,25.925933333333333,3.755136666666667,36.333333333333336
531,7,27,1:25.651,0,124.9,39:50.037,2020-11-10 16:43:43.675,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.7222,25.5556,3.21869,34.5
532,7,28,1:25.252,0,125.5,41:15.289,2020-11-10 16:45:08.927,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.703699999999998,25.5556,4.2915833333333335,25.666666666666668
533,7,29,1:25.311,0,125.4,42:40.600,2020-11-10 16:46:34.238,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.6667,25.5556,3.218685,194.5
534,7,30,1:25.255,0,125.5,44:05.855,2020-11-10 16:47:59.493,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.64816666666667,25.5556,3.2186866666666667,130.66666666666666
535,7,31,1:25.545,0,125.0,45:31.400,2020-11-10 16:49:25.038,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.58335,25.5556,4.02336,22.5
536,7,32,1:25.560,0,125.0,46:56.960,2020-11-10 16:50:50.598,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.5556,25.5556,2.414015,24.0
537,7,33,1:25.914,0,124.5,48:22.874,2020-11-10 16:52:16.512,Jérôme D'AMBROSIO,,,,Faraday Future Dragon Racing,,21.537066666666664,25.1852,2.68224,17.333333333333332
538,8,1,1:29.919,0,118.9,1:29.919,2020-11-10 16:05:23.557,Nicolas PROST,,,,Renault e.dams,,22.0,27.7778,6.43738,67.0
539,8,2,1:26.441,0,123.7,2:56.360,2020-11-10 16:06:49.998,Nicolas PROST,,,,Renault e.dams,,,,,
540,8,3,1:26.471,0,123.7,4:22.831,2020-11-10 16:08:16.469,Nicolas PROST,,,,Renault e.dams,,22.0,27.7778,5.632705,64.0
541,8,4,1:25.614,0,124.9,5:48.445,2020-11-10 16:09:42.083,Nicolas PROST,,,,Renault e.dams,,21.9722,27.7778,7.242050000000001,42.0
542,8,5,1:25.453,0,125.2,7:13.898,2020-11-10 16:11:07.536,Nicolas PROST,,,,Renault e.dams,,21.925900000000002,27.7778,7.510273333333334,43.333333333333336
543,8,6,1:25.999,0,124.4,8:39.897,2020-11-10 16:12:33.535,Nicolas PROST,,,,Renault e.dams,,21.8889,27.7778,5.6327050000000005,59.5
544,8,7,1:26.752,0,123.3,10:06.649,2020-11-10 16:14:00.287,Nicolas PROST,,,,Renault e.dams,,21.85183333333333,27.7778,5.364483333333333,55.333333333333336
545,8,8,1:26.165,0,124.1,11:32.814,2020-11-10 16:15:26.452,Nicolas PROST,,,,Renault e.dams,,21.8333,27.7778,4.02336,74.0
546,8,9,1:25.452,0,125.2,12:58.266,2020-11-10 16:16:51.904,Nicolas PROST,,,,Renault e.dams,,21.8333,27.7778,3.218685,66.5
547,8,10,1:25.176,0,125.6,14:23.442,2020-11-10 16:18:17.080,Nicolas PROST,,,,Renault e.dams,,21.833299999999998,27.7778,6.973823333333333,70.0
548,8,11,1:25.115,0,125.7,15:48.557,2020-11-10 16:19:42.195,Nicolas PROST,,,,Renault e.dams,,21.8333,27.7778,4.828035,66.5
549,8,12,1:25.769,0,124.7,17:14.326,2020-11-10 16:21:07.964,Nicolas PROST,,,,Renault e.dams,,21.833299999999998,27.5926,4.828033333333333,67.66666666666667
550,8,13,1:25.519,0,125.1,18:39.845,2020-11-10 16:22:33.483,Nicolas PROST,,,,Renault e.dams,,21.8333,27.2222,4.82803,58.5
551,8,14,1:25.364,0,125.3,20:05.209,2020-11-10 16:23:58.847,Nicolas PROST,,,,Renault e.dams,,21.833299999999998,27.2222,5.36448,50.0
552,8,15,1:26.067,0,124.3,21:31.276,2020-11-10 16:25:24.914,Nicolas PROST,,,,Renault e.dams,,21.8333,27.2222,4.828035,67.0
553,8,16,1:26.562,0,123.6,22:57.838,2020-11-10 16:26:51.476,Nicolas PROST,,,,Renault e.dams,,21.8333,27.2222,3.21869,60.0
554,8,17,1:31.439,0,117.0,24:29.277,2020-11-10 16:28:22.915,Nicolas PROST,,,,Renault e.dams,,21.796300000000002,27.03703333333333,3.7551366666666666,45.333333333333336
555,8,18,2:09.145,0,82.8,26:38.422,2020-11-10 16:30:32.060,Nicolas PROST,0:00:50.619,,,Renault e.dams,,21.7778,26.666700000000002,3.2186866666666667,60.0
556,8,19,1:25.187,0,125.6,28:03.609,2020-11-10 16:31:57.247,Nicolas PROST,,,,Renault e.dams,,21.7778,26.666700000000002,2.68224,70.0
557,8,20,1:24.550,0,126.5,29:28.159,2020-11-10 16:33:21.797,Nicolas PROST,,,,Renault e.dams,,21.7778,26.6667,2.414015,48.5
558,8,21,1:24.212,2,127.0,30:52.371,2020-11-10 16:34:46.009,Nicolas PROST,,,,Renault e.dams,,21.7778,26.3889,4.02336,43.0
559,8,22,1:24.849,0,126.1,32:17.220,2020-11-10 16:36:10.858,Nicolas PROST,,,,Renault e.dams,,21.759266666666665,26.111100000000004,4.2915833333333335,45.0
560,8,23,1:24.585,0,126.4,33:41.805,2020-11-10 16:37:35.443,Nicolas PROST,,,,Renault e.dams,,21.7222,26.1111,4.02336,66.5
561,8,24,1:24.836,0,126.1,35:06.641,2020-11-10 16:39:00.279,Nicolas PROST,,,,Renault e.dams,,21.703699999999998,26.111100000000004,3.2186866666666667,71.33333333333333
562,8,25,1:24.564,0,126.5,36:31.205,2020-11-10 16:40:24.843,Nicolas PROST,,,,Renault e.dams,,21.69445,26.1111,4.02336,33.5
563,8,26,1:24.546,0,126.5,37:55.751,2020-11-10 16:41:49.389,Nicolas PROST,,,,Renault e.dams,,21.69445,26.1111,4.02336,30.5
564,8,27,1:24.488,0,126.6,39:20.239,2020-11-10 16:43:13.877,Nicolas PROST,,,,Renault e.dams,,21.7222,25.740766666666662,3.755136666666667,35.333333333333336
565,8,28,1:24.968,0,125.9,40:45.207,2020-11-10 16:44:38.845,Nicolas PROST,,,,Renault e.dams,,21.7222,25.5556,4.02336,21.5
566,8,29,1:24.677,0,126.3,42:09.884,2020-11-10 16:46:03.522,Nicolas PROST,,,,Renault e.dams,,21.6852,25.5556,3.755133333333333,137.0
567,8,30,1:24.429,0,126.7,43:34.313,2020-11-10 16:47:27.951,Nicolas PROST,,,,Renault e.dams,,21.6667,25.5556,2.414015,186.5
568,8,31,1:24.978,0,125.9,44:59.291,2020-11-10 16:48:52.929,Nicolas PROST,,,,Renault e.dams,,21.6389,25.5556,4.02336,18.5
569,8,32,1:25.511,0,125.1,46:24.802,2020-11-10 16:50:18.440,Nicolas PROST,,,,Renault e.dams,,21.574099999999998,25.5556,3.2186866666666667,22.333333333333332
570,8,33,1:27.624,0,122.1,47:52.426,2020-11-10 16:51:46.064,Nicolas PROST,,,,Renault e.dams,,21.5556,25.2778,2.414015,23.5
571,88,1,1:31.201,0,117.3,1:31.201,2020-11-10 16:05:24.839,Oliver TURVEY,,,,NEXTEV NIO,,22.0,27.7778,6.43738,67.0
572,88,2,1:26.317,0,123.9,2:57.518,2020-11-10 16:06:51.156,Oliver TURVEY,,,,NEXTEV NIO,,,,,
573,88,3,1:25.952,0,124.4,4:23.470,2020-11-10 16:08:17.108,Oliver TURVEY,,,,NEXTEV NIO,,22.0,27.7778,5.632705,64.0
574,88,4,1:25.982,0,124.4,5:49.452,2020-11-10 16:09:43.090,Oliver TURVEY,,,,NEXTEV NIO,,21.9722,27.7778,7.242050000000001,42.0
575,88,5,1:25.627,0,124.9,7:15.079,2020-11-10 16:11:08.717,Oliver TURVEY,,,,NEXTEV NIO,,21.925900000000002,27.7778,7.510273333333334,43.333333333333336
576,88,6,1:25.570,0,125.0,8:40.649,2020-11-10 16:12:34.287,Oliver TURVEY,,,,NEXTEV NIO,,21.8889,27.7778,5.6327050000000005,59.5
577,88,7,1:26.430,0,123.7,10:07.079,2020-11-10 16:14:00.717,Oliver TURVEY,,,,NEXTEV NIO,,21.85183333333333,27.7778,5.364483333333333,55.333333333333336
578,88,8,1:26.360,0,123.8,11:33.439,2020-11-10 16:15:27.077,Oliver TURVEY,,,,NEXTEV NIO,,21.8333,27.7778,4.02336,74.0
579,88,9,1:25.751,0,124.7,12:59.190,2020-11-10 16:16:52.828,Oliver TURVEY,,,,NEXTEV NIO,,21.8333,27.7778,3.218685,66.5
580,88,10,1:26.035,0,124.3,14:25.225,2020-11-10 16:18:18.863,Oliver TURVEY,,,,NEXTEV NIO,,21.833299999999998,27.7778,6.973823333333333,70.0
581,88,11,1:25.872,0,124.6,15:51.097,2020-11-10 16:19:44.735,Oliver TURVEY,,,,NEXTEV NIO,,21.8333,27.7778,4.828035,66.5
582,88,12,1:26.340,0,123.9,17:17.437,2020-11-10 16:21:11.075,Oliver TURVEY,,,,NEXTEV NIO,,21.833299999999998,27.5926,4.828033333333333,67.66666666666667
583,88,13,1:25.859,0,124.6,18:43.296,2020-11-10 16:22:36.934,Oliver TURVEY,,,,NEXTEV NIO,,21.8333,27.2222,4.82803,58.5
584,88,14,1:25.614,0,124.9,20:08.910,2020-11-10 16:24:02.548,Oliver TURVEY,,,,NEXTEV NIO,,21.833299999999998,27.2222,5.36448,50.0
585,88,15,1:26.758,0,123.3,21:35.668,2020-11-10 16:25:29.306,Oliver TURVEY,,,,NEXTEV NIO,,21.8333,27.2222,4.828035,67.0
586,88,16,1:26.173,0,124.1,23:01.841,2020-11-10 16:26:55.479,Oliver TURVEY,,,,NEXTEV NIO,,21.8148,27.2222,3.21869,56.0
587,88,17,1:30.195,0,118.6,24:32.036,2020-11-10 16:28:25.674,Oliver TURVEY,,,,NEXTEV NIO,,21.7778,26.94445,4.02336,43.5
588,88,18,2:10.919,0,81.7,26:42.955,2020-11-10 16:30:36.593,Oliver TURVEY,0:00:50.974,,,NEXTEV NIO,,21.7778,26.666700000000002,3.2186866666666667,60.0
589,88,19,1:24.751,2,126.2,28:07.706,2020-11-10 16:32:01.344,Oliver TURVEY,,,,NEXTEV NIO,,21.7778,26.666700000000002,2.68224,70.0
590,88,20,1:24.951,0,125.9,29:32.657,2020-11-10 16:33:26.295,Oliver TURVEY,,,,NEXTEV NIO,,21.7778,26.6667,2.414015,48.5
591,88,21,1:25.524,0,125.1,30:58.181,2020-11-10 16:34:51.819,Oliver TURVEY,,,,NEXTEV NIO,,21.7778,26.3889,4.02336,43.0
592,88,22,1:25.007,0,125.8,32:23.188,2020-11-10 16:36:16.826,Oliver TURVEY,,,,NEXTEV NIO,,21.759266666666665,26.111100000000004,4.2915833333333335,45.0
593,88,23,1:25.162,0,125.6,33:48.350,2020-11-10 16:37:41.988,Oliver TURVEY,,,,NEXTEV NIO,,21.7222,26.1111,4.02336,66.5
594,88,24,1:25.231,0,125.5,35:13.581,2020-11-10 16:39:07.219,Oliver TURVEY,,,,NEXTEV NIO,,21.703699999999998,26.111100000000004,3.2186866666666667,71.33333333333333
595,88,25,1:25.491,0,125.1,36:39.072,2020-11-10 16:40:32.710,Oliver TURVEY,,,,NEXTEV NIO,,21.69445,26.1111,4.02336,33.5
596,88,26,1:25.103,0,125.7,38:04.175,2020-11-10 16:41:57.813,Oliver TURVEY,,,,NEXTEV NIO,,21.703699999999998,25.925933333333333,3.755136666666667,36.333333333333336
597,88,27,1:25.092,0,125.7,39:29.267,2020-11-10 16:43:22.905,Oliver TURVEY,,,,NEXTEV NIO,,21.7222,25.5556,3.21869,34.5
598,88,28,1:25.077,0,125.7,40:54.344,2020-11-10 16:44:47.982,Oliver TURVEY,,,,NEXTEV NIO,,21.7222,25.5556,4.02336,21.5
599,88,29,1:25.135,0,125.6,42:19.479,2020-11-10 16:46:13.117,Oliver TURVEY,,,,NEXTEV NIO,,21.6852,25.5556,3.755133333333333,137.0
600,88,30,1:25.259,0,125.4,43:44.738,2020-11-10 16:47:38.376,Oliver TURVEY,,,,NEXTEV NIO,,21.6667,25.5556,2.414015,186.5
601,88,31,1:25.386,0,125.3,45:10.124,2020-11-10 16:49:03.762,Oliver TURVEY,,,,NEXTEV NIO,,21.61113333333333,25.5556,3.755136666666667,21.0
602,88,32,1:25.297,0,125.4,46:35.421,2020-11-10 16:50:29.059,Oliver TURVEY,,,,NEXTEV NIO,,21.5556,25.5556,2.414015,24.0
603,88,33,1:27.129,0,122.8,48:02.550,2020-11-10 16:51:56.188,Oliver TURVEY,,,,NEXTEV NIO,,21.537066666666664,25.1852,2.68224,17.333333333333332
604,9,1,1:30.801,0,117.8,1:30.801,2020-11-10 16:05:24.439,Sébastien BUEMI,,,,Renault e.dams,,22.0,27.7778,6.43738,67.0
605,9,2,1:26.217,0,124.1,2:57.018,2020-11-10 16:06:50.656,Sébastien BUEMI,,,,Renault e.dams,,,,,
606,9,3,1:25.317,0,125.4,4:22.335,2020-11-10 16:08:15.973,Sébastien BUEMI,,,,Renault e.dams,,22.0,27.7778,5.632705,64.0
607,9,4,1:25.410,0,125.2,5:47.745,2020-11-10 16:09:41.383,Sébastien BUEMI,,,,Renault e.dams,,21.9722,27.7778,7.242050000000001,42.0
608,9,5,1:25.408,0,125.2,7:13.153,2020-11-10 16:11:06.791,Sébastien BUEMI,,,,Renault e.dams,,21.925900000000002,27.7778,7.510273333333334,43.333333333333336
609,9,6,1:26.113,0,124.2,8:39.266,2020-11-10 16:12:32.904,Sébastien BUEMI,,,,Renault e.dams,,21.8889,27.7778,5.6327050000000005,59.5
610,9,7,1:26.228,0,124.0,10:05.494,2020-11-10 16:13:59.132,Sébastien BUEMI,,,,Renault e.dams,,21.85183333333333,27.7778,5.364483333333333,55.333333333333336
611,9,8,1:24.509,0,126.6,11:30.003,2020-11-10 16:15:23.641,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.7778,4.02336,74.0
612,9,9,1:24.492,0,126.6,12:54.495,2020-11-10 16:16:48.133,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.7778,3.218685,66.5
613,9,10,1:24.430,0,126.7,14:18.925,2020-11-10 16:18:12.563,Sébastien BUEMI,,,,Renault e.dams,,21.833299999999998,27.7778,6.973823333333333,70.0
614,9,11,1:24.867,0,126.0,15:43.792,2020-11-10 16:19:37.430,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.7778,4.828035,66.5
615,9,12,1:24.854,0,126.0,17:08.646,2020-11-10 16:21:02.284,Sébastien BUEMI,,,,Renault e.dams,,21.833299999999998,27.5926,4.828033333333333,67.66666666666667
616,9,13,1:24.814,0,126.1,18:33.460,2020-11-10 16:22:27.098,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.2222,4.82803,58.5
617,9,14,1:24.848,0,126.1,19:58.308,2020-11-10 16:23:51.946,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.2222,4.82803,43.5
618,9,15,1:25.060,0,125.7,21:23.368,2020-11-10 16:25:17.006,Sébastien BUEMI,,,,Renault e.dams,,21.833299999999998,27.2222,4.828033333333333,57.333333333333336
619,9,16,1:25.747,0,124.7,22:49.115,2020-11-10 16:26:42.753,Sébastien BUEMI,,,,Renault e.dams,,21.8333,27.2222,3.21869,60.0
620,9,17,1:31.056,0,117.5,24:20.171,2020-11-10 16:28:13.809,Sébastien BUEMI,,,,Renault e.dams,,21.796300000000002,27.03703333333333,3.7551366666666666,45.333333333333336
621,9,18,2:09.658,0,82.5,26:29.829,2020-11-10 16:30:23.467,Sébastien BUEMI,0:00:50.621,,,Renault e.dams,,21.7778,26.666700000000002,3.2186866666666667,60.0
622,9,19,1:25.096,0,125.7,27:54.925,2020-11-10 16:31:48.563,Sébastien BUEMI,,,,Renault e.dams,,21.7778,26.6667,3.21869,74.5
623,9,20,1:24.257,0,126.9,29:19.182,2020-11-10 16:33:12.820,Sébastien BUEMI,,,,Renault e.dams,,21.7778,26.666700000000002,2.68224,56.0
624,9,21,1:23.663,2,127.8,30:42.845,2020-11-10 16:34:36.483,Sébastien BUEMI,,,,Renault e.dams,,21.7778,26.3889,4.02336,43.0
625,9,22,1:23.930,0,127.4,32:06.775,2020-11-10 16:36:00.413,Sébastien BUEMI,,,,Renault e.dams,,21.759266666666665,26.111100000000004,4.2915833333333335,45.0
626,9,23,1:24.121,0,127.1,33:30.896,2020-11-10 16:37:24.534,Sébastien BUEMI,,,,Renault e.dams,,21.7222,26.1111,4.02336,66.5
627,9,24,1:23.869,0,127.5,34:54.765,2020-11-10 16:38:48.403,Sébastien BUEMI,,,,Renault e.dams,,21.69445,26.1111,2.414015,85.5
628,9,25,1:23.754,0,127.7,36:18.519,2020-11-10 16:40:12.157,Sébastien BUEMI,,,,Renault e.dams,,21.6852,26.111100000000004,3.2186866666666667,50.333333333333336
629,9,26,1:24.149,0,127.1,37:42.668,2020-11-10 16:41:36.306,Sébastien BUEMI,,,,Renault e.dams,,21.69445,26.1111,4.02336,30.5
630,9,27,1:25.125,0,125.6,39:07.793,2020-11-10 16:43:01.431,Sébastien BUEMI,,,,Renault e.dams,,21.7222,25.740766666666662,3.755136666666667,35.333333333333336
631,9,28,1:24.962,0,125.9,40:32.755,2020-11-10 16:44:26.393,Sébastien BUEMI,,,,Renault e.dams,,21.7222,25.5556,4.02336,21.5
632,9,29,1:24.889,0,126.0,41:57.644,2020-11-10 16:45:51.282,Sébastien BUEMI,,,,Renault e.dams,,21.69445,25.5556,4.82803,28.0
633,9,30,1:24.793,0,126.1,43:22.437,2020-11-10 16:47:16.075,Sébastien BUEMI,,,,Renault e.dams,,21.666700000000002,25.5556,3.2186866666666667,135.66666666666666
634,9,31,1:25.445,0,125.2,44:47.882,2020-11-10 16:48:41.520,Sébastien BUEMI,,,,Renault e.dams,,21.6389,25.5556,4.02336,18.5
