,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
0,1,0,55.439,0,90.7,55.439,2020-11-10 15:36:00.860,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.7222,45.0,3.1828,205.0
1,1,1,1:20.972,0,105.5,2:16.411,2020-11-10 15:37:21.832,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,,,,
2,1,2,1:19.465,0,107.5,3:35.876,2020-11-10 15:38:41.297,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.69445,45.0,4.7741999999999996,215.0
3,1,3,1:18.965,0,108.2,4:54.841,2020-11-10 15:40:00.262,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.77775,45.0,4.243735,203.0
4,1,4,1:18.945,0,108.2,6:13.786,2020-11-10 15:41:19.207,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.8611,45.0,5.835134999999999,195.0
5,1,5,1:18.352,0,109.0,7:32.138,2020-11-10 15:42:37.559,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.944433333333336,45.0,5.658313333333333,213.33333333333334
6,1,6,1:18.635,0,108.6,8:50.773,2020-11-10 15:43:56.194,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0,45.0,5.30467,228.5
7,1,7,1:18.830,0,108.4,10:09.603,2020-11-10 15:45:15.024,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9722,45.0,4.24374,223.0
8,1,8,1:18.987,0,108.2,11:28.590,2020-11-10 15:46:34.011,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9444,45.0,2.652335,225.0
9,1,9,1:18.303,0,109.1,12:46.893,2020-11-10 15:47:52.314,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9444,45.0,3.8900899999999994,211.0
10,1,10,1:18.828,0,108.4,14:05.721,2020-11-10 15:49:11.142,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9444,45.0,3.7132699999999996,226.0
11,1,11,1:17.525,0,110.2,15:23.246,2020-11-10 15:50:28.667,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9444,45.0,2.652335,226.5
12,1,12,1:17.512,0,110.2,16:40.758,2020-11-10 15:51:46.179,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9722,45.0,2.652335,226.5
13,1,13,1:17.888,0,109.7,17:58.646,2020-11-10 15:53:04.067,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.01853333333333,45.0,3.5364466666666665,218.33333333333334
14,1,14,1:18.575,0,108.7,19:17.221,2020-11-10 15:54:22.642,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0556,45.0,4.774205,207.5
15,1,15,1:18.087,0,109.4,20:35.308,2020-11-10 15:55:40.729,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0556,45.0,4.24374,211.5
16,1,16,1:17.479,0,110.3,21:52.787,2020-11-10 15:56:58.208,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0556,45.0,4.24374,236.0
17,1,17,1:17.819,0,109.8,23:10.606,2020-11-10 15:58:16.027,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.03706666666667,45.0,5.658316666666667,225.33333333333334
18,1,18,1:17.496,0,110.2,24:28.102,2020-11-10 15:59:33.523,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9722,45.0,5.30467,210.5
19,1,19,1:17.997,0,109.5,25:46.099,2020-11-10 16:00:51.520,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.88885,44.7222,2.1218649999999997,191.0
20,1,20,1:17.695,0,110.0,27:03.794,2020-11-10 16:02:09.215,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.8333,44.4444,1.5914,172.0
21,1,21,1:18.479,0,108.9,28:22.273,2020-11-10 16:03:27.694,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.870366666666666,44.4444,2.4755133333333332,178.66666666666666
22,1,22,1:46.872,0,79.9,30:09.145,2020-11-10 16:05:14.566,Lucas DI GRASSI,0:00:30.446,,,Audi Sport ABT Schaeffler,,31.8889,44.4444,2.12187,165.0
23,1,23,1:18.502,0,108.8,31:27.647,2020-11-10 16:06:33.068,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.888899999999996,44.4444,2.82916,199.0
24,1,24,1:18.251,0,109.2,32:45.898,2020-11-10 16:07:51.319,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.91665,44.4444,2.12187,229.0
25,1,25,1:17.223,0,110.6,34:03.121,2020-11-10 16:09:08.542,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9722,44.4444,3.7132699999999996,259.5
26,1,26,1:17.371,0,110.4,35:20.492,2020-11-10 16:10:25.913,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0278,44.4444,5.835134999999999,225.5
27,1,27,1:17.602,0,110.1,36:38.094,2020-11-10 16:11:43.515,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.074099999999994,44.4444,5.304669999999999,203.0
28,1,28,1:17.436,0,110.3,37:55.530,2020-11-10 16:13:00.951,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,32.0278,44.4444,6.365605,219.0
29,1,29,1:17.793,0,109.8,39:13.323,2020-11-10 16:14:18.744,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.91665,44.166650000000004,6.89607,224.5
30,1,30,1:17.457,0,110.3,40:30.780,2020-11-10 16:15:36.201,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.77775,43.8889,4.243735,179.0
31,1,31,1:17.069,0,110.8,41:47.849,2020-11-10 16:16:53.270,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.69445,43.8889,2.652335,151.0
32,1,32,1:18.291,0,109.1,43:06.140,2020-11-10 16:18:11.561,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.629633333333334,43.8889,1.7682233333333333,203.66666666666666
33,1,33,1:18.425,0,108.9,44:24.565,2020-11-10 16:19:29.986,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.6389,43.8889,2.12187,245.0
34,1,34,1:18.097,0,109.4,45:42.662,2020-11-10 16:20:48.083,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.6667,43.8889,3.7132699999999996,228.5
35,1,35,2:00.349,0,71.0,47:43.011,2020-11-10 16:22:48.432,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.72223333333333,43.8889,3.8900900000000003,228.66666666666666
36,1,36,2:51.993,0,49.7,50:35.004,2020-11-10 16:25:40.425,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.819425000000003,43.8889,2.9175674999999996,219.25
37,1,37,2:32.192,0,56.1,53:07.196,2020-11-10 16:28:12.617,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.870366666666666,43.8889,5.30467,231.66666666666666
38,1,38,2:26.174,0,58.4,55:33.370,2020-11-10 16:30:38.791,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.902775,43.8889,3.448035,222.5
39,1,39,1:54.154,0,74.8,57:27.524,2020-11-10 16:32:32.945,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.9722,43.8889,4.243735,233.0
40,1,40,1:16.145,0,112.2,58:43.669,2020-11-10 16:33:49.090,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.962933333333336,43.8889,2.8291566666666665,190.0
41,1,41,1:15.287,2,113.5,59:58.956,2020-11-10 16:35:04.377,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.91665,43.6111,3.182805,209.0
42,1,42,1:15.373,0,113.3,1:01:14.329,2020-11-10 16:36:19.750,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.8611,43.3333,4.24374,190.5
43,1,43,1:15.725,0,112.8,1:02:30.054,2020-11-10 16:37:35.475,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,31.80555,43.3333,3.7132699999999996,206.5
44,18,0,57.974,0,86.7,57.974,2020-11-10 15:36:03.395,André LOTTERER,,,,TECHEETAH,,31.7222,45.0,3.1828,205.0
45,18,1,1:22.488,0,103.6,2:20.462,2020-11-10 15:37:25.883,André LOTTERER,,,,TECHEETAH,,,,,
46,18,2,1:19.684,0,107.2,3:40.146,2020-11-10 15:38:45.567,André LOTTERER,,,,TECHEETAH,,31.69445,45.0,4.7741999999999996,215.0
47,18,3,1:19.527,0,107.4,4:59.673,2020-11-10 15:40:05.094,André LOTTERER,,,,TECHEETAH,,31.77775,45.0,4.243735,203.0
48,18,4,1:19.557,0,107.4,6:19.230,2020-11-10 15:41:24.651,André LOTTERER,,,,TECHEETAH,,31.8611,45.0,5.835134999999999,195.0
49,18,5,1:19.509,0,107.4,7:38.739,2020-11-10 15:42:44.160,André LOTTERER,,,,TECHEETAH,,31.944433333333336,45.0,5.658313333333333,213.33333333333334
50,18,6,1:18.760,0,108.5,8:57.499,2020-11-10 15:44:02.920,André LOTTERER,,,,TECHEETAH,,32.0,45.0,5.30467,228.5
51,18,7,1:18.160,0,109.3,10:15.659,2020-11-10 15:45:21.080,André LOTTERER,,,,TECHEETAH,,31.9722,45.0,4.24374,223.0
52,18,8,1:18.896,0,108.3,11:34.555,2020-11-10 15:46:39.976,André LOTTERER,,,,TECHEETAH,,31.9444,45.0,2.652335,225.0
53,18,9,1:18.147,0,109.3,12:52.702,2020-11-10 15:47:58.123,André LOTTERER,,,,TECHEETAH,,31.9444,45.0,3.8900899999999994,211.0
54,18,10,1:18.592,0,108.7,14:11.294,2020-11-10 15:49:16.715,André LOTTERER,,,,TECHEETAH,,31.9444,45.0,3.7132699999999996,226.0
55,18,11,1:18.791,0,108.4,15:30.085,2020-11-10 15:50:35.506,André LOTTERER,,,,TECHEETAH,,31.9444,45.0,2.652335,226.5
56,18,12,1:18.916,0,108.3,16:49.001,2020-11-10 15:51:54.422,André LOTTERER,,,,TECHEETAH,,31.9722,45.0,2.652335,226.5
57,18,13,1:18.287,0,109.1,18:07.288,2020-11-10 15:53:12.709,André LOTTERER,,,,TECHEETAH,,32.01853333333333,45.0,3.5364466666666665,218.33333333333334
58,18,14,1:18.450,0,108.9,19:25.738,2020-11-10 15:54:31.159,André LOTTERER,,,,TECHEETAH,,32.0556,45.0,4.774205,207.5
59,18,15,1:17.936,0,109.6,20:43.674,2020-11-10 15:55:49.095,André LOTTERER,,,,TECHEETAH,,32.0556,45.0,4.24374,211.5
60,18,16,1:18.221,0,109.2,22:01.895,2020-11-10 15:57:07.316,André LOTTERER,,,,TECHEETAH,,32.0556,45.0,4.597383333333333,232.33333333333334
61,18,17,1:17.950,0,109.6,23:19.845,2020-11-10 15:58:25.266,André LOTTERER,,,,TECHEETAH,,32.0278,45.0,6.365605,212.5
62,18,18,1:18.010,0,109.5,24:37.855,2020-11-10 15:59:43.276,André LOTTERER,,,,TECHEETAH,,31.9722,45.0,5.30467,210.5
63,18,19,1:18.283,0,109.1,25:56.138,2020-11-10 16:01:01.559,André LOTTERER,,,,TECHEETAH,,31.88885,44.7222,2.1218649999999997,191.0
64,18,20,1:17.627,0,110.0,27:13.765,2020-11-10 16:02:19.186,André LOTTERER,,,,TECHEETAH,,31.85183333333333,44.4444,2.1218666666666666,179.33333333333334
65,18,21,1:17.962,0,109.6,28:31.727,2020-11-10 16:03:37.148,André LOTTERER,,,,TECHEETAH,,31.8889,44.4444,2.652335,176.5
66,18,22,1:48.850,0,78.5,30:20.577,2020-11-10 16:05:25.998,André LOTTERER,0:00:31.302,,,TECHEETAH,,31.888899999999996,44.4444,2.82916,181.33333333333334
67,18,23,1:20.807,0,105.7,31:41.384,2020-11-10 16:06:46.805,André LOTTERER,,,,TECHEETAH,,31.8889,44.4444,3.182805,213.0
68,18,24,1:17.862,0,109.7,32:59.246,2020-11-10 16:08:04.667,André LOTTERER,,,,TECHEETAH,,31.91665,44.4444,2.12187,229.0
69,18,25,1:18.158,0,109.3,34:17.404,2020-11-10 16:09:22.825,André LOTTERER,,,,TECHEETAH,,31.9722,44.4444,3.7132699999999996,259.5
70,18,26,1:18.257,0,109.2,35:35.661,2020-11-10 16:10:41.082,André LOTTERER,,,,TECHEETAH,,32.055566666666664,44.4444,5.658313333333332,223.33333333333334
71,18,27,1:18.452,0,108.9,36:54.113,2020-11-10 16:11:59.534,André LOTTERER,,,,TECHEETAH,,32.083349999999996,44.4444,4.774205,215.5
72,18,28,1:18.288,0,109.1,38:12.401,2020-11-10 16:13:17.822,André LOTTERER,,,,TECHEETAH,,32.0278,44.4444,6.365605,219.0
73,18,29,1:19.873,0,107.0,39:32.274,2020-11-10 16:14:37.695,André LOTTERER,,,,TECHEETAH,,31.91665,44.166650000000004,6.89607,224.5
74,18,30,1:18.858,0,108.3,40:51.132,2020-11-10 16:15:56.553,André LOTTERER,,,,TECHEETAH,,31.77775,43.8889,4.243735,179.0
75,18,31,1:17.923,0,109.6,42:09.055,2020-11-10 16:17:14.476,André LOTTERER,,,,TECHEETAH,,31.666666666666668,43.8889,2.1218666666666666,158.33333333333334
76,18,32,1:18.823,0,108.4,43:27.878,2020-11-10 16:18:33.299,André LOTTERER,,,,TECHEETAH,,31.6111,43.8889,1.5914,222.0
77,18,33,1:19.081,0,108.0,44:46.959,2020-11-10 16:19:52.380,André LOTTERER,,,,TECHEETAH,,31.6389,43.8889,2.12187,245.0
78,18,34,1:18.921,0,108.2,46:05.880,2020-11-10 16:21:11.301,André LOTTERER,,,,TECHEETAH,,31.6667,43.8889,3.7132699999999996,228.5
79,18,35,2:31.435,0,56.4,48:37.315,2020-11-10 16:23:42.736,André LOTTERER,,,,TECHEETAH,,31.75,43.8889,3.7132675,232.0
80,18,36,2:13.739,0,63.9,50:51.054,2020-11-10 16:25:56.475,André LOTTERER,,,,TECHEETAH,,31.833299999999998,43.8889,2.829156666666666,231.66666666666666
81,18,37,2:30.130,0,56.9,53:21.184,2020-11-10 16:28:26.605,André LOTTERER,,,,TECHEETAH,,31.870366666666666,43.8889,5.30467,231.66666666666666
82,18,38,2:19.878,0,61.1,55:41.062,2020-11-10 16:30:46.483,André LOTTERER,,,,TECHEETAH,,31.902775,43.8889,3.448035,222.5
83,18,39,1:50.327,0,77.4,57:31.389,2020-11-10 16:32:36.810,André LOTTERER,,,,TECHEETAH,,31.9722,43.8889,4.243735,233.0
84,18,40,1:16.527,0,111.6,58:47.916,2020-11-10 16:33:53.337,André LOTTERER,,,,TECHEETAH,,31.962933333333336,43.8889,2.8291566666666665,190.0
85,18,41,1:15.733,2,112.8,1:00:03.649,2020-11-10 16:35:09.070,André LOTTERER,,,,TECHEETAH,,31.91665,43.6111,3.182805,209.0
86,18,42,1:15.902,0,112.6,1:01:19.551,2020-11-10 16:36:24.972,André LOTTERER,,,,TECHEETAH,,31.8611,43.3333,4.24374,190.5
87,18,43,1:16.313,0,111.9,1:02:35.864,2020-11-10 16:37:41.285,André LOTTERER,,,,TECHEETAH,,31.80555,43.3333,3.7132699999999996,206.5
88,19,0,58.881,0,85.4,58.881,2020-11-10 15:36:04.302,Felix ROSENQVIST,,,,Mahindra Racing,,31.7222,45.0,3.1828,205.0
89,19,1,1:22.265,0,103.8,2:21.146,2020-11-10 15:37:26.567,Felix ROSENQVIST,,,,Mahindra Racing,,,,,
90,19,2,1:21.703,0,104.6,3:42.849,2020-11-10 15:38:48.270,Felix ROSENQVIST,,,,Mahindra Racing,,31.69445,45.0,4.7741999999999996,215.0
91,19,3,1:20.351,0,106.3,5:03.200,2020-11-10 15:40:08.621,Felix ROSENQVIST,,,,Mahindra Racing,,31.77775,45.0,4.243735,203.0
92,19,4,1:19.542,0,107.4,6:22.742,2020-11-10 15:41:28.163,Felix ROSENQVIST,,,,Mahindra Racing,,31.88886666666667,45.0,5.304669999999999,200.33333333333334
93,19,5,1:18.987,0,108.2,7:41.729,2020-11-10 15:42:47.150,Felix ROSENQVIST,,,,Mahindra Racing,,31.9722,45.0,5.30467,225.5
94,19,6,1:18.543,0,108.8,9:00.272,2020-11-10 15:44:05.693,Felix ROSENQVIST,,,,Mahindra Racing,,32.0,45.0,5.30467,228.5
95,19,7,1:18.274,0,109.1,10:18.546,2020-11-10 15:45:23.967,Felix ROSENQVIST,,,,Mahindra Racing,,31.9722,45.0,4.24374,223.0
96,19,8,1:18.038,0,109.5,11:36.584,2020-11-10 15:46:42.005,Felix ROSENQVIST,,,,Mahindra Racing,,31.9444,45.0,2.652335,225.0
97,19,9,1:18.369,0,109.0,12:54.953,2020-11-10 15:48:00.374,Felix ROSENQVIST,,,,Mahindra Racing,,31.9444,45.0,3.8900899999999994,211.0
98,19,10,1:18.838,0,108.4,14:13.791,2020-11-10 15:49:19.212,Felix ROSENQVIST,,,,Mahindra Racing,,31.9444,45.0,3.7132699999999996,226.0
99,19,11,1:19.986,0,106.8,15:33.777,2020-11-10 15:50:39.198,Felix ROSENQVIST,,,,Mahindra Racing,,31.9444,45.0,2.652335,226.5
100,19,12,1:18.370,0,109.0,16:52.147,2020-11-10 15:51:57.568,Felix ROSENQVIST,,,,Mahindra Racing,,31.981466666666666,45.0,2.8291566666666665,222.0
101,19,13,1:18.720,0,108.5,18:10.867,2020-11-10 15:53:16.288,Felix ROSENQVIST,,,,Mahindra Racing,,32.0278,45.0,4.243735,213.0
102,19,14,1:18.518,0,108.8,19:29.385,2020-11-10 15:54:34.806,Felix ROSENQVIST,,,,Mahindra Racing,,32.0556,45.0,4.774205,207.5
103,19,15,1:18.552,0,108.8,20:47.937,2020-11-10 15:55:53.358,Felix ROSENQVIST,,,,Mahindra Racing,,32.0556,45.0,4.24374,211.5
104,19,16,1:18.733,0,108.5,22:06.670,2020-11-10 15:57:12.091,Felix ROSENQVIST,,,,Mahindra Racing,,32.0556,45.0,4.597383333333333,232.33333333333334
105,19,17,1:18.984,0,108.2,23:25.654,2020-11-10 15:58:31.075,Felix ROSENQVIST,,,,Mahindra Racing,,32.0278,45.0,6.365605,212.5
106,19,18,1:20.177,0,106.5,24:45.831,2020-11-10 15:59:51.252,Felix ROSENQVIST,,,,Mahindra Racing,,31.9722,45.0,5.30467,210.5
107,19,19,1:20.790,0,105.7,26:06.621,2020-11-10 16:01:12.042,Felix ROSENQVIST,,,,Mahindra Racing,,31.870333333333335,44.6296,2.121866666666666,188.33333333333334
108,19,20,1:20.064,0,106.7,27:26.685,2020-11-10 16:02:32.106,Felix ROSENQVIST,,,,Mahindra Racing,,31.8611,44.4444,2.652335,188.5
109,19,21,1:20.410,0,106.2,28:47.095,2020-11-10 16:03:52.516,Felix ROSENQVIST,,,,Mahindra Racing,,31.8889,44.4444,2.652335,176.5
110,19,22,2:03.925,0,68.9,30:51.020,2020-11-10 16:05:56.441,Felix ROSENQVIST,0:00:43.595,,,Mahindra Racing,,31.888899999999996,44.4444,2.82916,181.33333333333334
111,19,23,1:20.215,0,106.5,32:11.235,2020-11-10 16:07:16.656,Felix ROSENQVIST,,,,Mahindra Racing,,31.8889,44.4444,3.182805,213.0
112,19,24,1:18.467,0,108.9,33:29.702,2020-11-10 16:08:35.123,Felix ROSENQVIST,,,,Mahindra Racing,,31.944433333333336,44.4444,3.1828033333333337,243.66666666666666
113,19,25,1:18.320,0,109.1,34:48.022,2020-11-10 16:09:53.443,Felix ROSENQVIST,,,,Mahindra Racing,,32.0278,44.4444,5.835134999999999,225.5
114,19,26,1:18.144,0,109.3,36:06.166,2020-11-10 16:11:11.587,Felix ROSENQVIST,,,,Mahindra Racing,,32.083349999999996,44.4444,5.835134999999999,198.5
115,19,27,1:17.383,0,110.4,37:23.549,2020-11-10 16:12:28.970,Felix ROSENQVIST,,,,Mahindra Racing,,32.083349999999996,44.4444,4.774205,215.5
116,19,28,1:17.193,0,110.7,38:40.742,2020-11-10 16:13:46.163,Felix ROSENQVIST,,,,Mahindra Racing,,32.0278,44.4444,6.365605,219.0
117,19,29,1:17.581,0,110.1,39:58.323,2020-11-10 16:15:03.744,Felix ROSENQVIST,,,,Mahindra Racing,,31.85183333333333,44.074066666666674,5.658313333333333,194.66666666666666
118,19,30,1:17.174,0,110.7,41:15.497,2020-11-10 16:16:20.918,Felix ROSENQVIST,,,,Mahindra Racing,,31.69445,43.8889,2.652335,151.0
119,19,31,1:17.508,0,110.2,42:33.005,2020-11-10 16:17:38.426,Felix ROSENQVIST,,,,Mahindra Racing,,31.6389,43.8889,1.5914,170.0
120,19,32,1:17.479,0,110.3,43:50.484,2020-11-10 16:18:55.905,Felix ROSENQVIST,,,,Mahindra Racing,,31.6111,43.8889,1.5914,222.0
121,19,33,1:17.412,0,110.4,45:07.896,2020-11-10 16:20:13.317,Felix ROSENQVIST,,,,Mahindra Racing,,31.64816666666667,43.8889,3.1828033333333337,242.66666666666666
122,19,34,1:18.149,0,109.3,46:26.045,2020-11-10 16:21:31.466,Felix ROSENQVIST,,,,Mahindra Racing,,31.69445,43.8889,4.243735,252.0
123,19,35,2:43.328,0,52.3,49:09.373,2020-11-10 16:24:14.794,Felix ROSENQVIST,,,,Mahindra Racing,,31.77776666666667,43.8889,3.1828,230.0
124,19,36,1:49.311,0,78.2,50:58.684,2020-11-10 16:26:04.105,Felix ROSENQVIST,,,,Mahindra Racing,,31.833299999999998,43.8889,2.829156666666666,231.66666666666666
125,19,37,2:31.380,0,56.4,53:30.064,2020-11-10 16:28:35.485,Felix ROSENQVIST,,,,Mahindra Racing,,31.875,43.8889,5.0394375,220.0
126,19,38,2:17.422,0,62.2,55:47.486,2020-11-10 16:30:52.907,Felix ROSENQVIST,,,,Mahindra Racing,,31.9074,43.8889,2.8291566666666665,218.66666666666666
127,19,39,2:16.763,0,62.5,58:04.249,2020-11-10 16:33:09.670,Felix ROSENQVIST,,,,Mahindra Racing,,31.962933333333336,43.8889,3.1828000000000003,197.33333333333334
128,19,40,1:16.991,0,111.0,59:21.240,2020-11-10 16:34:26.661,Felix ROSENQVIST,,,,Mahindra Racing,,31.9444,43.8889,1.5914,166.0
129,19,41,1:14.843,0,114.1,1:00:36.083,2020-11-10 16:35:41.504,Felix ROSENQVIST,,,,Mahindra Racing,,31.91665,43.6111,3.182805,209.0
130,19,42,1:14.663,3,114.4,1:01:50.746,2020-11-10 16:36:56.167,Felix ROSENQVIST,,,,Mahindra Racing,,31.833333333333332,43.3333,3.890093333333333,208.33333333333334
131,19,43,1:14.760,0,114.3,1:03:05.506,2020-11-10 16:38:10.927,Felix ROSENQVIST,,,,Mahindra Racing,,31.7778,43.3333,3.1828,209.5
132,2,0,57.136,0,88.0,57.136,2020-11-10 15:36:02.557,Sam BIRD,,,,DS Virgin Racing,,31.7222,45.0,3.1828,205.0
133,2,1,1:21.168,0,105.2,2:18.304,2020-11-10 15:37:23.725,Sam BIRD,,,,DS Virgin Racing,,,,,
134,2,2,1:19.660,0,107.2,3:37.964,2020-11-10 15:38:43.385,Sam BIRD,,,,DS Virgin Racing,,31.69445,45.0,4.7741999999999996,215.0
135,2,3,1:19.811,0,107.0,4:57.775,2020-11-10 15:40:03.196,Sam BIRD,,,,DS Virgin Racing,,31.77775,45.0,4.243735,203.0
136,2,4,1:18.715,0,108.5,6:16.490,2020-11-10 15:41:21.911,Sam BIRD,,,,DS Virgin Racing,,31.8611,45.0,5.835134999999999,195.0
137,2,5,1:19.092,0,108.0,7:35.582,2020-11-10 15:42:41.003,Sam BIRD,,,,DS Virgin Racing,,31.944433333333336,45.0,5.658313333333333,213.33333333333334
138,2,6,1:19.021,0,108.1,8:54.603,2020-11-10 15:44:00.024,Sam BIRD,,,,DS Virgin Racing,,32.0,45.0,5.30467,228.5
139,2,7,1:18.857,0,108.3,10:13.460,2020-11-10 15:45:18.881,Sam BIRD,,,,DS Virgin Racing,,31.9722,45.0,4.24374,223.0
140,2,8,1:18.698,0,108.6,11:32.158,2020-11-10 15:46:37.579,Sam BIRD,,,,DS Virgin Racing,,31.9444,45.0,2.652335,225.0
141,2,9,1:19.114,0,108.0,12:51.272,2020-11-10 15:47:56.693,Sam BIRD,,,,DS Virgin Racing,,31.9444,45.0,3.8900899999999994,211.0
142,2,10,1:19.048,0,108.1,14:10.320,2020-11-10 15:49:15.741,Sam BIRD,,,,DS Virgin Racing,,31.9444,45.0,3.7132699999999996,226.0
143,2,11,1:20.040,0,106.7,15:30.360,2020-11-10 15:50:35.781,Sam BIRD,,,,DS Virgin Racing,,31.9444,45.0,2.652335,226.5
144,2,12,1:19.154,0,107.9,16:49.514,2020-11-10 15:51:54.935,Sam BIRD,,,,DS Virgin Racing,,31.9722,45.0,2.652335,226.5
145,2,13,1:18.487,0,108.8,18:08.001,2020-11-10 15:53:13.422,Sam BIRD,,,,DS Virgin Racing,,32.01853333333333,45.0,3.5364466666666665,218.33333333333334
146,2,14,1:18.264,0,109.2,19:26.265,2020-11-10 15:54:31.686,Sam BIRD,,,,DS Virgin Racing,,32.0556,45.0,4.774205,207.5
147,2,15,1:18.227,0,109.2,20:44.492,2020-11-10 15:55:49.913,Sam BIRD,,,,DS Virgin Racing,,32.0556,45.0,4.24374,211.5
148,2,16,1:18.874,0,108.3,22:03.366,2020-11-10 15:57:08.787,Sam BIRD,,,,DS Virgin Racing,,32.0556,45.0,4.597383333333333,232.33333333333334
149,2,17,1:18.327,0,109.1,23:21.693,2020-11-10 15:58:27.114,Sam BIRD,,,,DS Virgin Racing,,32.0278,45.0,6.365605,212.5
150,2,18,1:18.559,0,108.7,24:40.252,2020-11-10 15:59:45.673,Sam BIRD,,,,DS Virgin Racing,,31.9722,45.0,5.30467,210.5
151,2,19,1:18.994,0,108.1,25:59.246,2020-11-10 16:01:04.667,Sam BIRD,,,,DS Virgin Racing,,31.88885,44.7222,2.1218649999999997,191.0
152,2,20,1:19.701,0,107.2,27:18.947,2020-11-10 16:02:24.368,Sam BIRD,,,,DS Virgin Racing,,31.85183333333333,44.4444,2.1218666666666666,179.33333333333334
153,2,21,1:20.262,0,106.4,28:39.209,2020-11-10 16:03:44.630,Sam BIRD,,,,DS Virgin Racing,,31.8889,44.4444,2.652335,176.5
154,2,22,1:49.493,0,78.0,30:28.702,2020-11-10 16:05:34.123,Sam BIRD,0:00:31.361,,,DS Virgin Racing,,31.888899999999996,44.4444,2.82916,181.33333333333334
155,2,23,1:21.300,0,105.1,31:50.002,2020-11-10 16:06:55.423,Sam BIRD,,,,DS Virgin Racing,,31.8889,44.4444,3.182805,213.0
156,2,24,1:18.499,0,108.8,33:08.501,2020-11-10 16:08:13.922,Sam BIRD,,,,DS Virgin Racing,,31.91665,44.4444,2.12187,229.0
157,2,25,1:18.894,0,108.3,34:27.395,2020-11-10 16:09:32.816,Sam BIRD,,,,DS Virgin Racing,,31.9722,44.4444,3.7132699999999996,259.5
158,2,26,1:18.933,0,108.2,35:46.328,2020-11-10 16:10:51.749,Sam BIRD,,,,DS Virgin Racing,,32.055566666666664,44.4444,5.658313333333332,223.33333333333334
159,2,27,1:18.418,0,108.9,37:04.746,2020-11-10 16:12:10.167,Sam BIRD,,,,DS Virgin Racing,,32.083349999999996,44.4444,4.774205,215.5
160,2,28,1:18.441,0,108.9,38:23.187,2020-11-10 16:13:28.608,Sam BIRD,,,,DS Virgin Racing,,32.0278,44.4444,6.365605,219.0
161,2,29,1:18.334,0,109.1,39:41.521,2020-11-10 16:14:46.942,Sam BIRD,,,,DS Virgin Racing,,31.91665,44.166650000000004,6.89607,224.5
