,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
452,37,23,1:16.114,0,90.8,27:46.717,2020-11-10 16:32:11.564,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.5,33.3333,3.21869,254.0
453,37,24,1:04.611,0,107.0,28:51.328,2020-11-10 16:33:16.175,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.5278,33.3333,2.414015,218.0
454,37,25,1:04.521,0,107.1,29:55.849,2020-11-10 16:34:20.696,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.5556,33.3333,3.218685,194.5
455,37,26,1:04.229,0,107.6,31:00.078,2020-11-10 16:35:24.925,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.58335,33.6111,4.82803,223.0
456,37,27,1:04.666,0,106.9,32:04.744,2020-11-10 16:36:29.591,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.6389,33.8889,4.02336,235.5
457,37,28,1:04.371,0,107.4,33:09.115,2020-11-10 16:37:33.962,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.69445,33.8889,2.414015,227.5
458,37,29,1:04.557,0,107.1,34:13.672,2020-11-10 16:38:38.519,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.75,33.8889,2.414015,214.5
459,37,30,1:04.644,0,106.9,35:18.316,2020-11-10 16:39:43.163,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.7778,33.8889,3.21869,201.5
460,37,31,1:04.576,0,107.0,36:22.892,2020-11-10 16:40:47.739,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.7778,33.8889,1.609345,192.5
461,37,32,1:05.354,0,105.8,37:28.246,2020-11-10 16:41:53.093,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.80555,33.8889,2.414015,203.0
462,37,33,1:04.022,0,108.0,38:32.268,2020-11-10 16:42:57.115,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.8333,33.8889,3.218685,220.0
463,37,34,1:07.588,0,102.3,39:39.856,2020-11-10 16:44:04.703,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.8333,33.8889,4.02336,222.5
464,37,35,2:27.902,0,46.7,42:07.758,2020-11-10 16:46:32.605,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.88886666666667,33.8889,3.21869,215.33333333333334
465,37,36,2:08.723,0,53.7,44:16.481,2020-11-10 16:48:41.328,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
466,37,37,1:37.121,0,71.2,45:53.602,2020-11-10 16:50:18.449,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.981466666666666,34.4444,4.291583333333333,223.0
467,37,38,1:04.414,0,107.3,46:58.016,2020-11-10 16:51:22.863,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.9444,34.166650000000004,1.60934,233.5
468,37,39,1:03.530,0,108.8,48:01.546,2020-11-10 16:52:26.393,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.9444,33.8889,2.414015,234.0
469,37,40,1:03.499,0,108.9,49:05.045,2020-11-10 16:53:29.892,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.91665,33.8889,3.21869,234.0
470,37,41,1:03.832,0,108.3,50:08.877,2020-11-10 16:54:33.724,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.91665,33.8889,3.21869,230.0
471,37,42,1:03.566,0,108.7,51:12.443,2020-11-10 16:55:37.290,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.9444,33.8889,5.6327050000000005,221.5
472,37,43,1:03.613,0,108.7,52:16.056,2020-11-10 16:56:40.903,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.9444,33.8889,4.82803,225.5
473,37,44,1:03.299,2,109.2,53:19.355,2020-11-10 16:57:44.202,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.9722,33.8889,2.414015,234.0
474,37,45,1:03.579,0,108.7,54:22.934,2020-11-10 16:58:47.781,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,19.0278,34.166650000000004,3.21869,244.5
475,37,46,1:03.605,0,108.7,55:26.539,2020-11-10 16:59:51.386,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,19.0556,34.4444,3.21869,251.5
476,37,47,1:05.757,0,105.1,56:32.296,2020-11-10 17:00:57.143,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,19.0556,34.166650000000004,2.414015,229.5
477,37,48,1:42.725,0,67.3,58:15.021,2020-11-10 17:02:39.868,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,19.0556,33.8889,2.414015,168.0
478,37,49,1:26.811,0,79.6,59:41.832,2020-11-10 17:04:06.679,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,19.0556,33.8889,5.6327050000000005,128.5
479,4,1,1:09.325,0,99.7,1:09.325,2020-11-10 16:05:34.172,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.7778,1.60934,223.0
480,4,2,1:08.150,0,101.4,2:17.475,2020-11-10 16:06:42.322,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,,,,
481,4,3,1:06.505,0,103.9,3:23.980,2020-11-10 16:07:48.827,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.7778,3.218685,220.0
482,4,4,1:05.678,0,105.2,4:29.658,2020-11-10 16:08:54.505,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.7778,2.414015,221.0
483,4,5,1:05.484,0,105.6,5:35.142,2020-11-10 16:09:59.989,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.7778,4.828035,227.5
484,4,6,1:05.248,0,105.9,6:40.390,2020-11-10 16:11:05.237,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.5,4.828035,201.5
485,4,7,1:05.242,0,105.9,7:45.632,2020-11-10 16:12:10.479,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.2222,4.828035,176.5
486,4,8,1:05.410,0,105.7,8:51.042,2020-11-10 16:13:15.889,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0,32.2222,7.242050000000001,168.0
487,4,9,1:04.937,0,106.4,9:55.979,2020-11-10 16:14:20.826,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,17.9722,32.2222,6.437375,172.0
488,4,10,1:05.237,0,106.0,11:01.216,2020-11-10 16:15:26.063,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,17.9444,32.5,6.437375,182.0
489,4,11,1:05.861,0,104.9,12:07.077,2020-11-10 16:16:31.924,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,17.9444,32.7778,5.6327050000000005,181.0
490,4,12,1:05.304,0,105.8,13:12.381,2020-11-10 16:17:37.228,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,17.9722,32.7778,4.828035,185.5
491,4,13,1:05.251,0,105.9,14:17.632,2020-11-10 16:18:42.479,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.0278,32.7778,5.632705,153.0
492,4,14,1:05.865,0,104.9,15:23.497,2020-11-10 16:19:48.344,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.11115,32.7778,5.632705,183.0
493,4,15,1:05.480,0,105.6,16:28.977,2020-11-10 16:20:53.824,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.1667,32.7778,5.632705,239.5
494,4,16,1:05.036,0,106.3,17:34.013,2020-11-10 16:21:58.860,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.19445,32.7778,5.632705,214.5
495,4,17,1:05.315,0,105.8,18:39.328,2020-11-10 16:23:04.175,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.25,32.7778,4.828035,219.0
496,4,18,1:05.101,0,106.2,19:44.429,2020-11-10 16:24:09.276,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.30555,32.7778,1.609345,249.0
497,4,19,1:05.320,0,105.8,20:49.749,2020-11-10 16:25:14.596,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.3333,32.7778,0.80467,282.5
498,4,20,2:27.687,0,46.8,23:17.436,2020-11-10 16:27:42.283,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.3333,32.96296666666667,4.291583333333333,249.0
499,4,21,2:14.100,0,51.5,25:31.536,2020-11-10 16:29:56.383,Stéphane SARRAZIN,0:01:21.554,,3,Venturi Formula E Team,VENTURI,18.38886666666667,33.3333,4.828033333333333,222.0
500,4,22,1:46.893,0,64.7,27:18.429,2020-11-10 16:31:43.276,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.481466666666666,33.3333,3.755136666666667,243.33333333333334
501,4,23,1:04.506,0,107.2,28:22.935,2020-11-10 16:32:47.782,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.5278,33.3333,2.414015,218.0
502,4,24,1:03.907,2,108.2,29:26.842,2020-11-10 16:33:51.689,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.5556,33.3333,3.218685,194.5
503,4,25,1:04.723,0,106.8,30:31.565,2020-11-10 16:34:56.412,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.58335,33.6111,4.82803,223.0
504,4,26,1:04.715,0,106.8,31:36.280,2020-11-10 16:36:01.127,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.6389,33.8889,4.02336,235.5
505,4,27,1:05.253,0,105.9,32:41.533,2020-11-10 16:37:06.380,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.69445,33.8889,2.414015,227.5
506,4,28,1:05.179,0,106.0,33:46.712,2020-11-10 16:38:11.559,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.75,33.8889,2.414015,214.5
507,4,29,1:05.109,0,106.2,34:51.821,2020-11-10 16:39:16.668,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.7778,33.8889,3.21869,201.5
508,4,30,1:04.794,0,106.7,35:56.615,2020-11-10 16:40:21.462,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.7778,33.8889,1.609345,192.5
509,4,31,1:04.893,0,106.5,37:01.508,2020-11-10 16:41:26.355,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.80555,33.8889,2.414015,203.0
510,4,32,1:04.756,0,106.7,38:06.264,2020-11-10 16:42:31.111,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.8333,33.8889,3.218685,220.0
511,4,33,1:04.666,0,106.9,39:10.930,2020-11-10 16:43:35.777,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.8333,33.8889,4.02336,222.5
512,4,34,1:21.826,0,84.5,40:32.756,2020-11-10 16:44:57.603,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.8611,33.8889,4.828035,212.5
513,4,35,1:50.398,0,62.6,42:23.154,2020-11-10 16:46:48.001,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.91665,33.8889,1.609345,209.0
514,4,36,2:07.266,0,54.3,44:30.420,2020-11-10 16:48:55.267,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
515,4,37,1:30.792,0,76.1,46:01.212,2020-11-10 16:50:26.059,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.981466666666666,34.4444,4.291583333333333,223.0
516,4,38,1:04.971,0,106.4,47:06.183,2020-11-10 16:51:31.030,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.9444,34.166650000000004,1.60934,233.5
517,4,39,1:04.939,0,106.4,48:11.122,2020-11-10 16:52:35.969,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.9444,33.8889,2.414015,234.0
518,4,40,1:05.484,0,105.6,49:16.606,2020-11-10 16:53:41.453,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.91665,33.8889,3.21869,234.0
519,4,41,1:04.875,0,106.5,50:21.481,2020-11-10 16:54:46.328,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.91665,33.8889,3.21869,230.0
520,4,42,1:04.519,0,107.1,51:26.000,2020-11-10 16:55:50.847,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.9444,33.8889,5.6327050000000005,221.5
521,4,43,1:04.725,0,106.8,52:30.725,2020-11-10 16:56:55.572,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.9444,33.8889,4.82803,225.5
522,4,44,1:04.961,0,106.4,53:35.686,2020-11-10 16:58:00.533,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,18.9722,33.8889,2.414015,234.0
523,4,45,1:04.389,0,107.3,54:40.075,2020-11-10 16:59:04.922,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,19.0278,34.166650000000004,3.21869,244.5
524,4,46,1:04.219,0,107.6,55:44.294,2020-11-10 17:00:09.141,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,19.0556,34.4444,3.21869,251.5
525,4,47,1:12.832,0,94.9,56:57.126,2020-11-10 17:01:21.973,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,19.0556,34.166650000000004,2.414015,229.5
526,4,48,1:27.674,0,78.8,58:24.800,2020-11-10 17:02:49.647,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,19.0556,33.8889,2.414015,168.0
527,4,49,1:50.376,0,62.6,1:00:15.176,2020-11-10 17:04:40.023,Stéphane SARRAZIN,,,3,Venturi Formula E Team,VENTURI,19.018533333333334,33.8889,4.2915833333333335,165.0
528,47,1,1:08.800,0,100.5,1:08.800,2020-11-10 16:05:33.647,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.7778,1.60934,223.0
529,47,2,1:07.948,0,101.7,2:16.748,2020-11-10 16:06:41.595,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,,,,
530,47,3,1:06.656,0,103.7,3:23.404,2020-11-10 16:07:48.251,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.7778,3.218685,220.0
531,47,4,1:05.493,0,105.5,4:28.897,2020-11-10 16:08:53.744,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.7778,2.414015,221.0
532,47,5,1:05.578,0,105.4,5:34.475,2020-11-10 16:09:59.322,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.7778,4.828035,227.5
533,47,6,1:05.396,0,105.7,6:39.871,2020-11-10 16:11:04.718,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.5,4.828035,201.5
534,47,7,1:05.189,0,106.0,7:45.060,2020-11-10 16:12:09.907,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.2222,4.828035,176.5
535,47,8,1:05.297,0,105.9,8:50.357,2020-11-10 16:13:15.204,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0,32.2222,7.242050000000001,168.0
536,47,9,1:05.041,0,106.3,9:55.398,2020-11-10 16:14:20.245,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,17.9722,32.2222,6.437375,172.0
537,47,10,1:05.251,0,105.9,11:00.649,2020-11-10 16:15:25.496,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,17.9444,32.5,6.437375,182.0
538,47,11,1:05.870,0,104.9,12:06.519,2020-11-10 16:16:31.366,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,17.9444,32.7778,5.6327050000000005,181.0
539,47,12,1:05.380,0,105.7,13:11.899,2020-11-10 16:17:36.746,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,17.9722,32.7778,4.828035,185.5
540,47,13,1:05.089,0,106.2,14:16.988,2020-11-10 16:18:41.835,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.0278,32.7778,5.632705,153.0
541,47,14,1:06.040,0,104.7,15:23.028,2020-11-10 16:19:47.875,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.11115,32.7778,5.632705,183.0
542,47,15,1:05.471,0,105.6,16:28.499,2020-11-10 16:20:53.346,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.1667,32.7778,5.632705,239.5
543,47,16,1:04.974,0,106.4,17:33.473,2020-11-10 16:21:58.320,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.19445,32.7778,5.632705,214.5
544,47,17,1:05.382,0,105.7,18:38.855,2020-11-10 16:23:03.702,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.25,32.7778,4.828035,219.0
545,47,18,1:05.078,0,106.2,19:43.933,2020-11-10 16:24:08.780,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.30555,32.7778,1.609345,249.0
546,47,19,1:05.074,0,106.2,20:49.007,2020-11-10 16:25:13.854,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.3333,32.7778,0.80467,282.5
547,47,20,2:15.891,0,50.9,23:04.898,2020-11-10 16:27:29.745,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.3333,32.96296666666667,4.291583333333333,249.0
548,47,21,2:13.831,0,51.6,25:18.729,2020-11-10 16:29:43.576,Adam CARROLL,0:01:09.942,,4,Panasonic Jaguar Racing,JAGUAR,18.38886666666667,33.3333,4.828033333333333,222.0
549,47,22,1:52.669,0,61.3,27:11.398,2020-11-10 16:31:36.245,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.4722,33.3333,4.02336,240.5
550,47,23,1:06.614,0,103.8,28:18.012,2020-11-10 16:32:42.859,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.518533333333334,33.3333,2.68224,231.66666666666666
551,47,24,1:05.723,0,105.2,29:23.735,2020-11-10 16:33:48.582,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.5556,33.3333,3.218685,194.5
552,47,25,1:05.679,0,105.2,30:29.414,2020-11-10 16:34:54.261,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.58335,33.6111,4.82803,223.0
553,47,26,1:05.111,0,106.2,31:34.525,2020-11-10 16:35:59.372,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.6389,33.8889,4.02336,235.5
554,47,27,1:05.425,0,105.6,32:39.950,2020-11-10 16:37:04.797,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.69445,33.8889,2.414015,227.5
555,47,28,1:05.271,0,105.9,33:45.221,2020-11-10 16:38:10.068,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.75,33.8889,2.414015,214.5
556,47,29,1:44.991,0,65.8,35:30.212,2020-11-10 16:39:55.059,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.7778,33.8889,3.21869,201.5
557,47,30,1:08.933,0,100.3,36:39.145,2020-11-10 16:41:03.992,Adam CARROLL,0:00:39.296,,4,Panasonic Jaguar Racing,JAGUAR,18.7778,33.8889,1.609345,192.5
558,47,31,1:06.803,0,103.5,37:45.948,2020-11-10 16:42:10.795,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.80555,33.8889,2.414015,203.0
559,47,32,1:05.488,0,105.5,38:51.436,2020-11-10 16:43:16.283,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.8333,33.8889,3.218685,220.0
560,47,33,1:18.001,0,88.6,40:09.437,2020-11-10 16:44:34.284,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.8333,33.8889,4.02336,222.5
561,47,34,2:04.639,0,55.5,42:14.076,2020-11-10 16:46:38.923,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.88886666666667,33.8889,3.21869,215.33333333333334
562,47,35,2:08.683,0,53.7,44:22.759,2020-11-10 16:48:47.606,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
563,47,36,1:33.734,0,73.7,45:56.493,2020-11-10 16:50:21.340,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.981466666666666,34.4444,4.291583333333333,223.0
564,47,37,1:07.610,0,102.2,47:04.103,2020-11-10 16:51:28.950,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.9444,34.166650000000004,1.60934,233.5
565,47,38,1:04.702,0,106.8,48:08.805,2020-11-10 16:52:33.652,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.9444,33.8889,2.414015,234.0
566,47,39,1:04.274,0,107.5,49:13.079,2020-11-10 16:53:37.926,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.91665,33.8889,3.21869,234.0
567,47,40,1:06.125,0,104.5,50:19.204,2020-11-10 16:54:44.051,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.91665,33.8889,3.21869,230.0
568,47,41,1:04.484,0,107.2,51:23.688,2020-11-10 16:55:48.535,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.9444,33.8889,5.6327050000000005,221.5
569,47,42,1:04.887,0,106.5,52:28.575,2020-11-10 16:56:53.422,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.9444,33.8889,4.82803,225.5
570,47,43,1:08.111,0,101.5,53:36.686,2020-11-10 16:58:01.533,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,18.9722,33.8889,2.414015,234.0
571,47,44,1:06.099,0,104.6,54:42.785,2020-11-10 16:59:07.632,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,19.0278,34.166650000000004,3.21869,244.5
572,47,45,1:04.250,2,107.6,55:47.035,2020-11-10 17:00:11.882,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,19.0556,34.4444,3.21869,251.5
573,47,46,1:13.656,0,93.8,57:00.691,2020-11-10 17:01:25.538,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,19.0556,34.166650000000004,2.414015,229.5
574,47,47,1:26.138,0,80.2,58:26.829,2020-11-10 17:02:51.676,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,19.0556,33.8889,2.414015,168.0
575,47,48,1:50.407,0,62.6,1:00:17.236,2020-11-10 17:04:42.083,Adam CARROLL,,,4,Panasonic Jaguar Racing,JAGUAR,19.018533333333334,33.8889,4.2915833333333335,165.0
576,5,1,1:06.539,0,103.9,1:06.539,2020-11-10 16:05:31.386,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.7778,1.60934,223.0
577,5,2,1:07.716,0,102.1,2:14.255,2020-11-10 16:06:39.102,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,,,,
578,5,3,1:06.234,0,104.4,3:20.489,2020-11-10 16:07:45.336,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.7778,3.218685,220.0
579,5,4,1:05.572,0,105.4,4:26.061,2020-11-10 16:08:50.908,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.7778,2.414015,221.0
580,5,5,1:05.128,0,106.1,5:31.189,2020-11-10 16:09:56.036,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.7778,4.828035,227.5
581,5,6,1:05.357,0,105.8,6:36.546,2020-11-10 16:11:01.393,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.5,4.828035,201.5
582,5,7,1:05.433,0,105.6,7:41.979,2020-11-10 16:12:06.826,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.2222,4.828035,176.5
583,5,8,1:04.923,0,106.5,8:46.902,2020-11-10 16:13:11.749,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0,32.2222,7.242050000000001,168.0
584,5,9,1:04.958,0,106.4,9:51.860,2020-11-10 16:14:16.707,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,17.9722,32.2222,6.437375,172.0
585,5,10,1:06.349,0,104.2,10:58.209,2020-11-10 16:15:23.056,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,17.9444,32.5,6.437375,182.0
586,5,11,1:05.480,0,105.6,12:03.689,2020-11-10 16:16:28.536,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,17.9444,32.7778,5.6327050000000005,181.0
587,5,12,1:04.828,0,106.6,13:08.517,2020-11-10 16:17:33.364,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,17.9722,32.7778,4.828035,185.5
588,5,13,1:05.581,0,105.4,14:14.098,2020-11-10 16:18:38.945,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.0278,32.7778,5.632705,153.0
589,5,14,1:05.068,0,106.2,15:19.166,2020-11-10 16:19:44.013,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.11115,32.7778,5.632705,183.0
590,5,15,1:05.155,0,106.1,16:24.321,2020-11-10 16:20:49.168,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.1667,32.7778,5.632705,239.5
591,5,16,1:05.588,0,105.4,17:29.909,2020-11-10 16:21:54.756,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.19445,32.7778,5.632705,214.5
592,5,17,1:05.005,0,106.3,18:34.914,2020-11-10 16:22:59.761,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.25,32.7778,4.828035,219.0
593,5,18,1:05.068,0,106.2,19:39.982,2020-11-10 16:24:04.829,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.30555,32.7778,1.609345,249.0
594,5,19,1:04.836,0,106.6,20:44.818,2020-11-10 16:25:09.665,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.3333,32.7778,0.80467,282.5
595,5,20,2:17.626,0,50.2,23:02.444,2020-11-10 16:27:27.291,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.3333,32.96296666666667,4.291583333333333,249.0
596,5,21,2:14.507,0,51.4,25:16.951,2020-11-10 16:29:41.798,Tom DILLMANN,0:01:11.911,,4,Venturi Formula E Team,VENTURI,18.38886666666667,33.3333,4.828033333333333,222.0
597,5,22,1:53.282,0,61.0,27:10.233,2020-11-10 16:31:35.080,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.4722,33.3333,4.02336,240.5
598,5,23,1:06.214,0,104.4,28:16.447,2020-11-10 16:32:41.294,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.5,33.3333,3.21869,254.0
599,5,24,1:05.353,0,105.8,29:21.800,2020-11-10 16:33:46.647,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.537066666666664,33.3333,3.2186866666666667,212.66666666666666
600,5,25,1:05.107,0,106.2,30:26.907,2020-11-10 16:34:51.754,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.5556,33.3333,4.82803,202.0
601,5,26,1:04.800,0,106.7,31:31.707,2020-11-10 16:35:56.554,Tom DILLMANN,,,4,Venturi Formula E Team,VENTURI,18.58335,33.6111,4.82803,223.0
