,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
0,1,1,1:15.923,0,99.2,1:15.923,2020-11-10 16:05:00.475,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.0,41.6667,2.12187,275.0
1,1,2,1:04.527,0,116.8,2:20.450,2020-11-10 16:06:05.002,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.0,41.6667,2.12187,275.0
2,1,3,1:04.730,0,116.4,3:25.180,2020-11-10 16:07:09.732,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.0,41.6667,2.12187,275.0
3,1,4,1:04.964,0,116.0,4:30.144,2020-11-10 16:08:14.696,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.0,41.6667,1.5914,275.0
4,1,5,1:04.723,0,116.4,5:34.867,2020-11-10 16:09:19.419,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.037066666666664,41.6667,1.4145766666666664,328.3333333333333
5,1,6,1:04.116,0,117.5,6:38.983,2020-11-10 16:10:23.535,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.08335,41.6667,0.530465,315.5
6,1,7,1:04.307,0,117.2,7:43.290,2020-11-10 16:11:27.842,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.1389,41.6667,1.060935,269.5
7,1,8,1:04.059,0,117.6,8:47.349,2020-11-10 16:12:31.901,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.22225,41.6667,2.12187,247.5
8,1,9,1:04.000,0,117.7,9:51.349,2020-11-10 16:13:35.901,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.30555,41.6667,2.652335,247.0
9,1,10,1:03.951,0,117.8,10:55.300,2020-11-10 16:14:39.852,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3333,41.6667,2.1218649999999997,269.5
10,1,11,1:04.248,0,117.3,11:59.548,2020-11-10 16:15:44.100,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3611,41.6667,2.652335,281.5
11,1,12,1:04.110,0,117.5,13:03.658,2020-11-10 16:16:48.210,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.41665,41.6667,4.24374,283.0
12,1,13,1:04.094,0,117.6,14:07.752,2020-11-10 16:17:52.304,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4722,41.6667,4.24374,241.5
13,1,14,1:04.192,0,117.4,15:11.944,2020-11-10 16:18:56.496,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4722,41.6667,3.7132699999999996,204.0
14,1,15,1:04.435,0,116.9,16:16.379,2020-11-10 16:20:00.931,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4444,41.3889,3.7132699999999996,237.0
15,1,16,1:05.042,0,115.8,17:21.421,2020-11-10 16:21:05.973,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4722,41.1111,3.7132699999999996,246.0
16,1,17,1:04.124,0,117.5,18:25.545,2020-11-10 16:22:10.097,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5,41.1111,3.1828,208.0
17,1,18,1:04.280,0,117.2,19:29.825,2020-11-10 16:23:14.377,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5,41.1111,3.1828,213.0
18,1,19,1:04.334,0,117.1,20:34.159,2020-11-10 16:24:18.711,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5278,41.1111,2.1218649999999997,129.5
19,1,20,1:04.401,0,117.0,21:38.560,2020-11-10 16:25:23.112,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5556,41.1111,1.06093,159.5
20,1,21,1:04.355,0,117.1,22:42.915,2020-11-10 16:26:27.467,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.58335,41.1111,2.1218649999999997,195.0
21,1,22,1:06.634,0,113.1,23:49.549,2020-11-10 16:27:34.101,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6389,41.1111,2.652335,194.0
22,1,23,1:05.724,0,114.6,24:55.273,2020-11-10 16:28:39.825,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6667,41.1111,4.243735,299.5
23,1,24,1:05.314,0,115.4,26:00.587,2020-11-10 16:29:45.139,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6667,41.1111,4.7741999999999996,296.0
24,1,25,1:09.301,0,108.7,27:09.888,2020-11-10 16:30:54.440,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6389,41.1111,2.652335,290.0
25,1,26,1:40.115,0,75.3,28:50.003,2020-11-10 16:32:34.555,Lucas DI GRASSI,0:00:47.295,,,Audi Sport ABT Schaeffler,,27.611100000000004,41.1111,1.7682233333333333,287.0
26,1,27,1:02.202,3,121.1,29:52.205,2020-11-10 16:33:36.757,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6111,41.1111,4.243735,263.0
27,1,28,1:03.009,0,119.6,30:55.214,2020-11-10 16:34:39.766,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.58335,41.1111,6.3656,268.0
28,1,29,1:03.351,0,118.9,31:58.565,2020-11-10 16:35:43.117,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5278,41.1111,6.3656,275.5
29,1,30,1:08.743,0,109.6,33:07.308,2020-11-10 16:36:51.860,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4722,41.1111,5.30467,275.0
30,1,31,1:03.029,0,119.5,34:10.337,2020-11-10 16:37:54.889,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.41665,40.833349999999996,3.7132699999999996,264.0
31,1,32,1:03.289,0,119.1,35:13.626,2020-11-10 16:38:58.178,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3611,40.5556,3.1828,254.0
32,1,33,1:03.349,0,118.9,36:16.975,2020-11-10 16:40:01.527,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3333,40.5556,2.652335,235.0
33,1,34,1:03.183,0,119.3,37:20.158,2020-11-10 16:41:04.710,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.30555,40.5556,1.060935,230.0
34,1,35,1:03.412,0,118.8,38:23.570,2020-11-10 16:42:08.122,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.30555,40.5556,0.530465,230.0
35,1,36,1:04.612,0,116.6,39:28.182,2020-11-10 16:43:12.734,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3333,40.5556,1.06093,230.0
36,1,37,1:03.475,0,118.7,40:31.657,2020-11-10 16:44:16.209,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.3611,40.5556,1.5914,249.5
37,1,38,1:03.508,0,118.6,41:35.165,2020-11-10 16:45:19.717,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.41665,40.5556,2.12187,167.5
38,1,39,1:03.474,0,118.7,42:38.639,2020-11-10 16:46:23.191,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.4722,40.5556,2.12187,60.5
39,1,40,1:03.179,0,119.3,43:41.818,2020-11-10 16:47:26.370,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5,40.5556,1.5914,207.5
40,1,41,1:03.159,0,119.3,44:44.977,2020-11-10 16:48:29.529,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5,40.5556,1.06093,357.5
41,1,42,1:03.553,0,118.6,45:48.530,2020-11-10 16:49:33.082,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5278,40.5556,1.5914,334.5
42,1,43,1:03.793,0,118.1,46:52.323,2020-11-10 16:50:36.875,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.5556,40.5556,2.652335,293.5
43,1,44,1:04.599,0,116.6,47:56.922,2020-11-10 16:51:41.474,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.58335,40.5556,1.5914,277.5
44,1,45,1:07.389,0,111.8,49:04.311,2020-11-10 16:52:48.863,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6111,40.5556,1.060935,282.0
45,1,46,1:03.920,0,117.9,50:08.231,2020-11-10 16:53:52.783,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.6111,40.5556,1.060935,282.0
46,1,47,1:06.141,0,113.9,51:14.372,2020-11-10 16:54:58.924,Lucas DI GRASSI,,,,Audi Sport ABT Schaeffler,,27.64816666666667,40.5556,1.0609333333333333,287.0
47,16,1,1:07.449,0,111.7,1:07.449,2020-11-10 16:04:52.001,Oliver TURVEY,,,,NIO Formula E Team,,27.0,41.6667,1.06093,275.0
48,16,2,1:04.603,0,116.6,2:12.052,2020-11-10 16:05:56.604,Oliver TURVEY,,,,NIO Formula E Team,,,,,
49,16,3,1:04.288,0,117.2,3:16.340,2020-11-10 16:07:00.892,Oliver TURVEY,,,,NIO Formula E Team,,27.0,41.6667,2.12187,275.0
50,16,4,1:04.210,0,117.3,4:20.550,2020-11-10 16:08:05.102,Oliver TURVEY,,,,NIO Formula E Team,,27.0,41.6667,1.5914,275.0
51,16,5,1:03.964,0,117.8,5:24.514,2020-11-10 16:09:09.066,Oliver TURVEY,,,,NIO Formula E Team,,27.0278,41.6667,1.5914,315.0
52,16,6,1:03.913,0,117.9,6:28.427,2020-11-10 16:10:12.979,Oliver TURVEY,,,,NIO Formula E Team,,27.0556,41.6667,1.5914,355.0
53,16,7,1:03.897,0,117.9,7:32.324,2020-11-10 16:11:16.876,Oliver TURVEY,,,,NIO Formula E Team,,27.08335,41.6667,0.530465,315.5
54,16,8,1:03.830,0,118.0,8:36.154,2020-11-10 16:12:20.706,Oliver TURVEY,,,,NIO Formula E Team,,27.1389,41.6667,1.060935,269.5
55,16,9,1:03.906,0,117.9,9:40.060,2020-11-10 16:13:24.612,Oliver TURVEY,,,,NIO Formula E Team,,27.22225,41.6667,2.12187,247.5
56,16,10,1:03.817,0,118.1,10:43.877,2020-11-10 16:14:28.429,Oliver TURVEY,,,,NIO Formula E Team,,27.30555,41.6667,2.652335,247.0
57,16,11,1:03.781,0,118.1,11:47.658,2020-11-10 16:15:32.210,Oliver TURVEY,,,,NIO Formula E Team,,27.3333,41.6667,2.1218649999999997,269.5
58,16,12,1:03.810,0,118.1,12:51.468,2020-11-10 16:16:36.020,Oliver TURVEY,,,,NIO Formula E Team,,27.3611,41.6667,2.652335,281.5
59,16,13,1:03.801,0,118.1,13:55.269,2020-11-10 16:17:39.821,Oliver TURVEY,,,,NIO Formula E Team,,27.41665,41.6667,4.24374,283.0
60,16,14,1:03.827,0,118.1,14:59.096,2020-11-10 16:18:43.648,Oliver TURVEY,,,,NIO Formula E Team,,27.4722,41.6667,4.24374,241.5
61,16,15,1:03.854,0,118.0,16:02.950,2020-11-10 16:19:47.502,Oliver TURVEY,,,,NIO Formula E Team,,27.462933333333336,41.481500000000004,3.8900933333333327,225.66666666666666
62,16,16,1:04.037,0,117.7,17:06.987,2020-11-10 16:20:51.539,Oliver TURVEY,,,,NIO Formula E Team,,27.4722,41.1111,3.7132699999999996,246.0
63,16,17,1:03.906,0,117.9,18:10.893,2020-11-10 16:21:55.445,Oliver TURVEY,,,,NIO Formula E Team,,27.5,41.1111,3.1828,208.0
64,16,18,1:04.219,0,117.3,19:15.112,2020-11-10 16:22:59.664,Oliver TURVEY,,,,NIO Formula E Team,,27.5,41.1111,3.1828,213.0
65,16,19,1:04.327,0,117.1,20:19.439,2020-11-10 16:24:03.991,Oliver TURVEY,,,,NIO Formula E Team,,27.5278,41.1111,2.1218649999999997,129.5
66,16,20,1:04.435,0,116.9,21:23.874,2020-11-10 16:25:08.426,Oliver TURVEY,,,,NIO Formula E Team,,27.5556,41.1111,1.06093,159.5
67,16,21,1:04.329,0,117.1,22:28.203,2020-11-10 16:26:12.755,Oliver TURVEY,,,,NIO Formula E Team,,27.58335,41.1111,2.1218649999999997,195.0
68,16,22,1:04.681,0,116.5,23:32.884,2020-11-10 16:27:17.436,Oliver TURVEY,,,,NIO Formula E Team,,27.6389,41.1111,2.652335,194.0
69,16,23,1:04.802,0,116.3,24:37.686,2020-11-10 16:28:22.238,Oliver TURVEY,,,,NIO Formula E Team,,27.6667,41.1111,4.243735,299.5
70,16,24,1:09.759,0,108.0,25:47.445,2020-11-10 16:29:31.997,Oliver TURVEY,,,,NIO Formula E Team,,27.6667,41.1111,4.7741999999999996,296.0
71,16,25,1:39.570,0,75.7,27:27.015,2020-11-10 16:31:11.567,Oliver TURVEY,0:00:45.559,,,NIO Formula E Team,,27.629633333333334,41.1111,2.1218666666666666,298.0
72,16,26,1:04.199,0,117.4,28:31.214,2020-11-10 16:32:15.766,Oliver TURVEY,,,,NIO Formula E Team,,27.6111,41.1111,1.5914,282.5
73,16,27,1:03.647,0,118.4,29:34.861,2020-11-10 16:33:19.413,Oliver TURVEY,,,,NIO Formula E Team,,27.6111,41.1111,4.243735,263.0
74,16,28,1:03.302,0,119.0,30:38.163,2020-11-10 16:34:22.715,Oliver TURVEY,,,,NIO Formula E Team,,27.58335,41.1111,6.3656,268.0
75,16,29,1:03.168,0,119.3,31:41.331,2020-11-10 16:35:25.883,Oliver TURVEY,,,,NIO Formula E Team,,27.5278,41.1111,6.3656,275.5
76,16,30,1:03.247,0,119.1,32:44.578,2020-11-10 16:36:29.130,Oliver TURVEY,,,,NIO Formula E Team,,27.4722,41.1111,5.30467,275.0
77,16,31,1:03.122,2,119.4,33:47.700,2020-11-10 16:37:32.252,Oliver TURVEY,,,,NIO Formula E Team,,27.41665,40.833349999999996,3.7132699999999996,264.0
78,16,32,1:04.584,0,116.7,34:52.284,2020-11-10 16:38:36.836,Oliver TURVEY,,,,NIO Formula E Team,,27.3611,40.5556,3.1828,254.0
79,16,33,1:03.825,0,118.1,35:56.109,2020-11-10 16:39:40.661,Oliver TURVEY,,,,NIO Formula E Team,,27.3333,40.5556,2.652335,235.0
80,16,34,1:03.464,0,118.7,36:59.573,2020-11-10 16:40:44.125,Oliver TURVEY,,,,NIO Formula E Team,,27.30555,40.5556,1.060935,230.0
81,16,35,1:03.392,0,118.9,38:02.965,2020-11-10 16:41:47.517,Oliver TURVEY,,,,NIO Formula E Team,,27.30555,40.5556,0.530465,230.0
82,16,36,1:03.380,0,118.9,39:06.345,2020-11-10 16:42:50.897,Oliver TURVEY,,,,NIO Formula E Team,,27.3333,40.5556,1.06093,230.0
83,16,37,1:03.741,0,118.2,40:10.086,2020-11-10 16:43:54.638,Oliver TURVEY,,,,NIO Formula E Team,,27.3611,40.5556,1.5914,249.5
84,16,38,1:03.669,0,118.3,41:13.755,2020-11-10 16:44:58.307,Oliver TURVEY,,,,NIO Formula E Team,,27.41665,40.5556,2.12187,167.5
85,16,39,1:03.910,0,117.9,42:17.665,2020-11-10 16:46:02.217,Oliver TURVEY,,,,NIO Formula E Team,,27.4722,40.5556,2.12187,60.5
86,16,40,1:03.709,0,118.3,43:21.374,2020-11-10 16:47:05.926,Oliver TURVEY,,,,NIO Formula E Team,,27.5,40.5556,1.5914,207.5
87,16,41,1:04.477,0,116.9,44:25.851,2020-11-10 16:48:10.403,Oliver TURVEY,,,,NIO Formula E Team,,27.5,40.5556,1.06093,357.5
88,16,42,1:03.727,0,118.2,45:29.578,2020-11-10 16:49:14.130,Oliver TURVEY,,,,NIO Formula E Team,,27.5278,40.5556,1.5914,334.5
89,16,43,1:04.109,0,117.5,46:33.687,2020-11-10 16:50:18.239,Oliver TURVEY,,,,NIO Formula E Team,,27.5556,40.5556,2.652335,293.5
90,16,44,1:03.831,0,118.0,47:37.518,2020-11-10 16:51:22.070,Oliver TURVEY,,,,NIO Formula E Team,,27.58335,40.5556,1.5914,277.5
91,16,45,1:04.054,0,117.6,48:41.572,2020-11-10 16:52:26.124,Oliver TURVEY,,,,NIO Formula E Team,,27.6111,40.5556,1.060935,282.0
92,16,46,1:04.677,0,116.5,49:46.249,2020-11-10 16:53:30.801,Oliver TURVEY,,,,NIO Formula E Team,,27.6111,40.5556,1.060935,282.0
93,16,47,1:05.313,0,115.4,50:51.562,2020-11-10 16:54:36.114,Oliver TURVEY,,,,NIO Formula E Team,,27.6389,40.5556,1.060935,286.0
94,18,1,1:11.431,0,105.5,1:11.431,2020-11-10 16:04:55.983,André LOTTERER,,,,TECHEETAH,,27.0,41.6667,1.06093,275.0
95,18,2,1:04.883,0,116.1,2:16.314,2020-11-10 16:06:00.866,André LOTTERER,,,,TECHEETAH,,,,,
96,18,3,1:05.074,0,115.8,3:21.388,2020-11-10 16:07:05.940,André LOTTERER,,,,TECHEETAH,,27.0,41.6667,2.12187,275.0
97,18,4,1:04.010,0,117.7,4:25.398,2020-11-10 16:08:09.950,André LOTTERER,,,,TECHEETAH,,27.0,41.6667,1.5914,275.0
98,18,5,1:04.189,0,117.4,5:29.587,2020-11-10 16:09:14.139,André LOTTERER,,,,TECHEETAH,,27.0278,41.6667,1.5914,315.0
99,18,6,1:04.446,0,116.9,6:34.033,2020-11-10 16:10:18.585,André LOTTERER,,,,TECHEETAH,,27.0556,41.6667,1.5914,355.0
100,18,7,1:04.268,0,117.2,7:38.301,2020-11-10 16:11:22.853,André LOTTERER,,,,TECHEETAH,,27.11113333333333,41.6667,1.0609333333333333,298.0
101,18,8,1:04.312,0,117.2,8:42.613,2020-11-10 16:12:27.165,André LOTTERER,,,,TECHEETAH,,27.22225,41.6667,2.12187,247.5
102,18,9,1:04.298,0,117.2,9:46.911,2020-11-10 16:13:31.463,André LOTTERER,,,,TECHEETAH,,27.30555,41.6667,2.652335,247.0
103,18,10,1:04.299,0,117.2,10:51.210,2020-11-10 16:14:35.762,André LOTTERER,,,,TECHEETAH,,27.3333,41.6667,2.1218649999999997,269.5
104,18,11,1:04.017,0,117.7,11:55.227,2020-11-10 16:15:39.779,André LOTTERER,,,,TECHEETAH,,27.3611,41.6667,2.652335,281.5
105,18,12,1:04.092,0,117.6,12:59.319,2020-11-10 16:16:43.871,André LOTTERER,,,,TECHEETAH,,27.41665,41.6667,4.24374,283.0
106,18,13,1:04.282,0,117.2,14:03.601,2020-11-10 16:17:48.153,André LOTTERER,,,,TECHEETAH,,27.4722,41.6667,4.24374,241.5
107,18,14,1:04.281,0,117.2,15:07.882,2020-11-10 16:18:52.434,André LOTTERER,,,,TECHEETAH,,27.4722,41.6667,3.7132699999999996,204.0
108,18,15,1:04.239,0,117.3,16:12.121,2020-11-10 16:19:56.673,André LOTTERER,,,,TECHEETAH,,27.4444,41.3889,3.7132699999999996,237.0
109,18,16,1:04.493,0,116.8,17:16.614,2020-11-10 16:21:01.166,André LOTTERER,,,,TECHEETAH,,27.4722,41.1111,3.7132699999999996,246.0
110,18,17,1:04.846,0,116.2,18:21.460,2020-11-10 16:22:06.012,André LOTTERER,,,,TECHEETAH,,27.5,41.1111,3.1828,208.0
111,18,18,1:04.195,0,117.4,19:25.655,2020-11-10 16:23:10.207,André LOTTERER,,,,TECHEETAH,,27.5,41.1111,3.1828,213.0
112,18,19,1:04.879,0,116.1,20:30.534,2020-11-10 16:24:15.086,André LOTTERER,,,,TECHEETAH,,27.5278,41.1111,2.1218649999999997,129.5
113,18,20,1:04.605,0,116.6,21:35.139,2020-11-10 16:25:19.691,André LOTTERER,,,,TECHEETAH,,27.5556,41.1111,1.06093,159.5
114,18,21,1:04.393,0,117.0,22:39.532,2020-11-10 16:26:24.084,André LOTTERER,,,,TECHEETAH,,27.58335,41.1111,2.1218649999999997,195.0
115,18,22,1:04.472,0,116.9,23:44.004,2020-11-10 16:27:28.556,André LOTTERER,,,,TECHEETAH,,27.6389,41.1111,2.652335,194.0
116,18,23,1:04.503,0,116.8,24:48.507,2020-11-10 16:28:33.059,André LOTTERER,,,,TECHEETAH,,27.6667,41.1111,4.243735,299.5
117,18,24,1:09.151,0,109.0,25:57.658,2020-11-10 16:29:42.210,André LOTTERER,,,,TECHEETAH,,27.6667,41.1111,4.7741999999999996,296.0
118,18,25,1:37.898,0,77.0,27:35.556,2020-11-10 16:31:20.108,André LOTTERER,0:00:44.635,,,TECHEETAH,,27.629633333333334,41.1111,2.1218666666666666,298.0
119,18,26,1:03.286,0,119.1,28:38.842,2020-11-10 16:32:23.394,André LOTTERER,,,,TECHEETAH,,27.6111,41.1111,1.5914,282.5
120,18,27,1:03.267,0,119.1,29:42.109,2020-11-10 16:33:26.661,André LOTTERER,,,,TECHEETAH,,27.6111,41.1111,4.243735,263.0
121,18,28,1:03.174,2,119.3,30:45.283,2020-11-10 16:34:29.835,André LOTTERER,,,,TECHEETAH,,27.58335,41.1111,6.3656,268.0
122,18,29,1:03.659,0,118.4,31:48.942,2020-11-10 16:35:33.494,André LOTTERER,,,,TECHEETAH,,27.5278,41.1111,6.3656,275.5
123,18,30,1:03.666,0,118.3,32:52.608,2020-11-10 16:36:37.160,André LOTTERER,,,,TECHEETAH,,27.4722,41.1111,5.30467,275.0
124,18,31,1:03.483,0,118.7,33:56.091,2020-11-10 16:37:40.643,André LOTTERER,,,,TECHEETAH,,27.41665,40.833349999999996,3.7132699999999996,264.0
125,18,32,1:05.458,0,115.1,35:01.549,2020-11-10 16:38:46.101,André LOTTERER,,,,TECHEETAH,,27.3611,40.5556,3.1828,254.0
126,18,33,1:03.874,0,118.0,36:05.423,2020-11-10 16:39:49.975,André LOTTERER,,,,TECHEETAH,,27.3333,40.5556,2.652335,235.0
127,18,34,1:03.450,0,118.8,37:08.873,2020-11-10 16:40:53.425,André LOTTERER,,,,TECHEETAH,,27.30555,40.5556,1.060935,230.0
128,18,35,1:03.753,0,118.2,38:12.626,2020-11-10 16:41:57.178,André LOTTERER,,,,TECHEETAH,,27.30555,40.5556,0.530465,230.0
129,18,36,1:03.489,0,118.7,39:16.115,2020-11-10 16:43:00.667,André LOTTERER,,,,TECHEETAH,,27.3333,40.5556,1.06093,230.0
130,18,37,1:03.855,0,118.0,40:19.970,2020-11-10 16:44:04.522,André LOTTERER,,,,TECHEETAH,,27.3611,40.5556,1.5914,249.5
131,18,38,1:03.639,0,118.4,41:23.609,2020-11-10 16:45:08.161,André LOTTERER,,,,TECHEETAH,,27.41665,40.5556,2.12187,167.5
132,18,39,1:03.791,0,118.1,42:27.400,2020-11-10 16:46:11.952,André LOTTERER,,,,TECHEETAH,,27.4722,40.5556,2.12187,60.5
133,18,40,1:03.808,0,118.1,43:31.208,2020-11-10 16:47:15.760,André LOTTERER,,,,TECHEETAH,,27.5,40.5556,1.5914,207.5
134,18,41,1:08.583,0,109.9,44:39.791,2020-11-10 16:48:24.343,André LOTTERER,,,,TECHEETAH,,27.5,40.5556,1.06093,357.5
135,18,42,1:21.140,0,92.9,46:00.931,2020-11-10 16:49:45.483,André LOTTERER,0:00:26.974,,,TECHEETAH,,27.537066666666664,40.5556,2.1218666666666666,314.0
136,18,43,1:03.733,0,118.2,47:04.664,2020-11-10 16:50:49.216,André LOTTERER,,,,TECHEETAH,,27.58335,40.5556,1.5914,277.5
137,18,44,1:03.808,0,118.1,48:08.472,2020-11-10 16:51:53.024,André LOTTERER,,,,TECHEETAH,,27.6111,40.5556,1.060935,282.0
138,18,45,1:03.835,0,118.0,49:12.307,2020-11-10 16:52:56.859,André LOTTERER,,,,TECHEETAH,,27.6111,40.5556,1.060935,282.0
139,18,46,1:04.617,0,116.6,50:16.924,2020-11-10 16:54:01.476,André LOTTERER,,,,TECHEETAH,,27.6389,40.5556,1.060935,286.0
140,18,47,1:04.446,0,116.9,51:21.370,2020-11-10 16:55:05.922,André LOTTERER,,,,TECHEETAH,,27.6667,40.5556,1.5914,289.5
141,19,1,1:06.493,0,113.3,1:06.493,2020-11-10 16:04:51.045,Felix ROSENQVIST,,,,Mahindra Racing,,27.0,41.6667,1.06093,275.0
142,19,2,1:04.681,0,116.5,2:11.174,2020-11-10 16:05:55.726,Felix ROSENQVIST,,,,Mahindra Racing,,,,,
143,19,3,1:04.478,0,116.9,3:15.652,2020-11-10 16:07:00.204,Felix ROSENQVIST,,,,Mahindra Racing,,27.0,41.6667,2.12187,275.0
144,19,4,1:04.204,0,117.4,4:19.856,2020-11-10 16:08:04.408,Felix ROSENQVIST,,,,Mahindra Racing,,27.0,41.6667,1.5914,275.0
145,19,5,1:03.690,0,118.3,5:23.546,2020-11-10 16:09:08.098,Felix ROSENQVIST,,,,Mahindra Racing,,27.0278,41.6667,1.5914,315.0
146,19,6,1:03.807,0,118.1,6:27.353,2020-11-10 16:10:11.905,Felix ROSENQVIST,,,,Mahindra Racing,,27.0556,41.6667,1.5914,355.0
147,19,7,1:03.601,0,118.5,7:30.954,2020-11-10 16:11:15.506,Felix ROSENQVIST,,,,Mahindra Racing,,27.08335,41.6667,0.530465,315.5
148,19,8,1:03.662,0,118.4,8:34.616,2020-11-10 16:12:19.168,Felix ROSENQVIST,,,,Mahindra Racing,,27.1389,41.6667,1.060935,269.5
149,19,9,1:03.677,0,118.3,9:38.293,2020-11-10 16:13:22.845,Felix ROSENQVIST,,,,Mahindra Racing,,27.22225,41.6667,2.12187,247.5
150,19,10,1:03.661,0,118.4,10:41.954,2020-11-10 16:14:26.506,Felix ROSENQVIST,,,,Mahindra Racing,,27.30555,41.6667,2.652335,247.0
151,19,11,1:03.704,0,118.3,11:45.658,2020-11-10 16:15:30.210,Felix ROSENQVIST,,,,Mahindra Racing,,27.3333,41.6667,2.1218649999999997,269.5
152,19,12,1:03.501,2,118.7,12:49.159,2020-11-10 16:16:33.711,Felix ROSENQVIST,,,,Mahindra Racing,,27.3611,41.6667,2.652335,281.5
153,19,13,1:03.784,0,118.1,13:52.943,2020-11-10 16:17:37.495,Felix ROSENQVIST,,,,Mahindra Racing,,27.41665,41.6667,4.24374,283.0
154,19,14,1:28.149,0,85.5,15:21.092,2020-11-10 16:19:05.644,Felix ROSENQVIST,,,,Mahindra Racing,,27.462933333333336,41.6667,3.890093333333333,229.33333333333334
155,19,15,1:09.937,0,107.7,16:31.029,2020-11-10 16:20:15.581,Felix ROSENQVIST,,,,Mahindra Racing,,27.4444,41.3889,3.7132699999999996,237.0
156,19,16,1:04.331,0,117.1,17:35.360,2020-11-10 16:21:19.912,Felix ROSENQVIST,,,,Mahindra Racing,,27.4722,41.1111,3.7132699999999996,246.0
157,19,17,1:23.245,0,90.5,18:58.605,2020-11-10 16:22:43.157,Felix ROSENQVIST,,,,Mahindra Racing,,27.5,41.1111,3.1828,208.0
158,19,18,1:55.417,0,65.3,20:54.022,2020-11-10 16:24:38.574,Felix ROSENQVIST,,,,Mahindra Racing,,27.518533333333334,41.1111,2.47551,150.66666666666666
159,19,19,1:35.770,0,78.7,22:29.792,2020-11-10 16:26:14.344,Felix ROSENQVIST,0:00:39.929,,,Mahindra Racing,,27.574099999999998,41.1111,1.7682200000000001,138.66666666666666
160,19,20,1:06.019,0,114.1,23:35.811,2020-11-10 16:27:20.363,Felix ROSENQVIST,,,,Mahindra Racing,,27.6389,41.1111,2.652335,194.0
161,19,21,1:23.485,0,90.3,24:59.296,2020-11-10 16:28:43.848,Felix ROSENQVIST,,,,Mahindra Racing,,27.6667,41.1111,4.243735,299.5
162,19,22,1:05.229,0,115.5,26:04.525,2020-11-10 16:29:49.077,Felix ROSENQVIST,,,,Mahindra Racing,,27.6667,41.1111,4.7741999999999996,296.0
163,19,23,1:05.198,0,115.6,27:09.723,2020-11-10 16:30:54.275,Felix ROSENQVIST,,,,Mahindra Racing,,27.6389,41.1111,2.652335,290.0
