,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
1335,37,24,1:14.545,0,110.0,29:49.965,2020-11-10 16:33:29.148,José Maria LOPEZ,0:00:48.708,,,DS Virgin Racing,VIRGIN,28.6389,32.2222,6.43738,230.5
1336,37,25,1:12.018,0,113.8,31:01.983,2020-11-10 16:34:41.166,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.58335,32.2222,4.02336,230.5
1337,37,26,1:11.862,0,114.1,32:13.845,2020-11-10 16:35:53.028,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.5556,32.2222,3.218685,230.5
1338,37,27,1:12.089,0,113.7,33:25.934,2020-11-10 16:37:05.117,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.58335,32.2222,7.242045,181.5
1339,37,28,1:12.185,0,113.6,34:38.119,2020-11-10 16:38:17.302,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.6389,32.2222,10.46073,177.5
1340,37,29,1:12.171,0,113.6,35:50.290,2020-11-10 16:39:29.473,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.69445,32.2222,7.242045,218.5
1341,37,30,1:12.108,0,113.7,37:02.398,2020-11-10 16:40:41.581,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.75,32.2222,2.414015,207.5
1342,37,31,1:12.176,0,113.6,38:14.574,2020-11-10 16:41:53.757,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.8148,32.2222,3.7551366666666666,217.33333333333334
1343,37,32,1:11.840,2,114.1,39:26.414,2020-11-10 16:43:05.597,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.8611,32.2222,6.43738,237.5
1344,37,33,1:12.297,0,113.4,40:38.711,2020-11-10 16:44:17.894,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.91665,31.94445,7.242050000000001,233.5
1345,37,34,1:11.929,0,114.0,41:50.640,2020-11-10 16:45:29.823,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.9722,31.6667,5.6327050000000005,147.0
1346,37,35,1:12.035,0,113.8,43:02.675,2020-11-10 16:46:41.858,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0278,31.94445,8.851395,152.5
1347,37,36,1:12.330,0,113.3,44:15.005,2020-11-10 16:47:54.188,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0556,31.94445,9.656065,225.5
1348,37,37,1:12.908,0,112.4,45:27.913,2020-11-10 16:49:07.096,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0556,31.6667,4.82803,229.5
1349,37,38,1:12.834,0,112.5,46:40.747,2020-11-10 16:50:19.930,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0556,31.6667,5.632705,251.0
1350,37,39,1:12.768,0,112.6,47:53.515,2020-11-10 16:51:32.698,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0556,31.6667,5.632705,234.5
1351,37,40,1:12.229,0,113.5,49:05.744,2020-11-10 16:52:44.927,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.037066666666664,31.666700000000002,7.510270000000001,239.33333333333334
1352,37,41,1:12.295,0,113.4,50:18.039,2020-11-10 16:53:57.222,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,29.0,31.6667,8.04672,253.0
1353,37,42,1:12.736,0,112.7,51:30.775,2020-11-10 16:55:09.958,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.9722,31.6667,5.632705,220.5
1354,37,43,1:12.620,0,112.9,52:43.395,2020-11-10 16:56:22.578,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.9444,31.6667,6.437375,216.0
1355,37,44,1:12.760,0,112.7,53:56.155,2020-11-10 16:57:35.338,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.9444,31.6667,10.46076,242.0
1356,37,45,1:12.971,0,112.3,55:09.126,2020-11-10 16:58:48.309,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.88885,31.6667,9.65609,245.5
1357,37,46,1:13.353,0,111.8,56:22.479,2020-11-10 17:00:01.662,José Maria LOPEZ,,,,DS Virgin Racing,VIRGIN,28.80555,31.6667,8.85139,254.0
1358,4,1,1:26.020,0,95.3,1:26.020,2020-11-10 16:05:05.203,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.2778,33.3333,11.2654,236.0
1359,4,2,1:13.506,0,111.5,2:39.526,2020-11-10 16:06:18.709,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,,,,
1360,4,3,1:13.477,0,111.6,3:53.003,2020-11-10 16:07:32.186,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.25,33.3333,8.046714999999999,227.5
1361,4,4,1:13.581,0,111.4,5:06.584,2020-11-10 16:08:45.767,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.2778,33.3333,8.046714999999999,241.0
1362,4,5,1:13.837,0,111.0,6:20.421,2020-11-10 16:09:59.604,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.2778,33.3333,4.02336,274.0
1363,4,6,1:12.861,0,112.5,7:33.282,2020-11-10 16:11:12.465,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.2778,33.3333,4.02336,282.0
1364,4,7,1:12.969,0,112.3,8:46.251,2020-11-10 16:12:25.434,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.30555,33.3333,7.242045,254.0
1365,4,8,1:13.373,0,111.7,9:59.624,2020-11-10 16:13:38.807,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.3333,33.3333,5.6327,237.5
1366,4,9,1:13.384,0,111.7,11:13.008,2020-11-10 16:14:52.191,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.3611,33.05555,3.218685,234.0
1367,4,10,1:14.110,0,110.6,12:27.118,2020-11-10 16:16:06.301,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.46296666666667,32.7778,5.90093,225.33333333333334
1368,4,11,1:13.583,0,111.4,13:40.701,2020-11-10 16:17:19.884,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.58335,32.7778,7.242050000000001,222.0
1369,4,12,1:13.323,0,111.8,14:54.024,2020-11-10 16:18:33.207,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6111,32.7778,6.437375,220.5
1370,4,13,1:13.382,0,111.7,16:07.406,2020-11-10 16:19:46.589,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6389,32.7778,6.437375,227.0
1371,4,14,1:13.208,0,112.0,17:20.614,2020-11-10 16:20:59.797,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6389,32.7778,8.85139,240.5
1372,4,15,1:13.052,0,112.2,18:33.666,2020-11-10 16:22:12.849,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.58335,32.5,9.65606,276.0
1373,4,16,1:12.681,0,112.8,19:46.347,2020-11-10 16:23:25.530,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.5556,32.2222,7.242045,291.5
1374,4,17,1:12.657,0,112.8,20:59.004,2020-11-10 16:24:38.187,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.5556,32.2222,4.82803,312.5
1375,4,18,1:13.063,0,112.2,22:12.067,2020-11-10 16:25:51.250,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.5926,32.2222,4.291583333333333,265.6666666666667
1376,4,19,1:12.990,0,112.3,23:25.057,2020-11-10 16:27:04.240,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6389,32.2222,5.632705,239.5
1377,4,20,1:12.979,0,112.3,24:38.036,2020-11-10 16:28:17.219,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6667,32.2222,4.02336,238.5
1378,4,21,1:12.713,0,112.7,25:50.749,2020-11-10 16:29:29.932,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6667,32.2222,4.828035,208.5
1379,4,22,1:13.625,0,111.3,27:04.374,2020-11-10 16:30:43.557,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6667,32.2222,6.43738,207.0
1380,4,23,1:55.110,0,71.2,28:59.484,2020-11-10 16:32:38.667,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.6667,32.2222,6.43738,229.0
1381,4,24,1:15.487,0,108.6,30:14.971,2020-11-10 16:33:54.154,Tom DILLMANN,0:00:49.073,,,Venturi Formula E Team,VENTURI,28.6389,32.2222,6.43738,230.5
1382,4,25,1:12.790,0,112.6,31:27.761,2020-11-10 16:35:06.944,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.58335,32.2222,4.02336,230.5
1383,4,26,1:13.123,0,112.1,32:40.884,2020-11-10 16:36:20.067,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.5556,32.2222,3.218685,230.5
1384,4,27,1:12.622,0,112.9,33:53.506,2020-11-10 16:37:32.689,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.61113333333333,32.2222,8.583163333333333,195.66666666666666
1385,4,28,1:13.855,0,111.0,35:07.361,2020-11-10 16:38:46.544,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.69445,32.2222,7.242045,218.5
1386,4,29,1:13.039,0,112.2,36:20.400,2020-11-10 16:39:59.583,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.75,32.2222,2.414015,207.5
1387,4,30,1:13.002,0,112.3,37:33.402,2020-11-10 16:41:12.585,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.80555,32.2222,2.414015,207.5
1388,4,31,1:13.022,0,112.3,38:46.424,2020-11-10 16:42:25.607,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.8333,32.2222,4.828035,225.0
1389,4,32,1:13.298,0,111.8,39:59.722,2020-11-10 16:43:38.905,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.8611,32.2222,6.43738,237.5
1390,4,33,1:13.194,0,112.0,41:12.916,2020-11-10 16:44:52.099,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.91665,31.94445,7.242050000000001,233.5
1391,4,34,1:13.028,0,112.2,42:25.944,2020-11-10 16:46:05.127,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.9722,31.6667,5.6327050000000005,147.0
1392,4,35,1:12.931,0,112.4,43:38.875,2020-11-10 16:47:18.058,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.037066666666664,31.851866666666666,7.510273333333333,172.0
1393,4,36,1:13.447,0,111.6,44:52.322,2020-11-10 16:48:31.505,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,4.82803,229.5
1394,4,37,1:12.835,0,112.5,46:05.157,2020-11-10 16:49:44.340,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,5.632705,251.0
1395,4,38,1:13.239,0,111.9,47:18.396,2020-11-10 16:50:57.579,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,5.632705,234.5
1396,4,39,1:12.845,0,112.5,48:31.241,2020-11-10 16:52:10.424,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,6.437375,231.5
1397,4,40,1:13.021,0,112.3,49:44.262,2020-11-10 16:53:23.445,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0278,31.6667,8.85139,251.5
1398,4,41,1:13.098,0,112.1,50:57.360,2020-11-10 16:54:36.543,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,29.0,31.6667,8.04672,253.0
1399,4,42,1:13.001,0,112.3,52:10.361,2020-11-10 16:55:49.544,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.9722,31.6667,5.632705,220.5
1400,4,43,1:12.921,0,112.4,53:23.282,2020-11-10 16:57:02.465,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.9444,31.666700000000002,8.583183333333332,224.66666666666666
1401,4,44,1:12.401,0,113.2,54:35.683,2020-11-10 16:58:14.866,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.88885,31.6667,9.65609,245.5
1402,4,45,1:11.857,0,114.1,55:47.540,2020-11-10 16:59:26.723,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.80555,31.6667,8.85139,254.0
1403,4,46,1:11.592,2,114.5,56:59.132,2020-11-10 17:00:38.315,Tom DILLMANN,,,,Venturi Formula E Team,VENTURI,28.75,31.6667,8.85139,252.5
1404,47,1,1:24.797,0,96.7,1:24.797,2020-11-10 16:05:03.980,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.2778,33.3333,11.2654,236.0
1405,47,2,1:13.583,0,111.4,2:38.380,2020-11-10 16:06:17.563,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,,,,
1406,47,3,1:13.430,0,111.6,3:51.810,2020-11-10 16:07:30.993,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.25,33.3333,8.046714999999999,227.5
1407,47,4,1:13.492,0,111.5,5:05.302,2020-11-10 16:08:44.485,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.2778,33.3333,8.046714999999999,241.0
1408,47,5,1:13.242,0,111.9,6:18.544,2020-11-10 16:09:57.727,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.2778,33.3333,4.02336,274.0
1409,47,6,1:12.485,0,113.1,7:31.029,2020-11-10 16:11:10.212,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.2778,33.3333,4.02336,282.0
1410,47,7,1:12.832,0,112.5,8:43.861,2020-11-10 16:12:23.044,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.30555,33.3333,7.242045,254.0
1411,47,8,1:13.217,0,112.0,9:57.078,2020-11-10 16:13:36.261,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.3333,33.3333,5.6327,237.5
1412,47,9,1:13.216,0,112.0,11:10.294,2020-11-10 16:14:49.477,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.3611,33.05555,3.218685,234.0
1413,47,10,1:12.827,0,112.6,12:23.121,2020-11-10 16:16:02.304,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.46296666666667,32.7778,5.90093,225.33333333333334
1414,47,11,1:13.409,0,111.7,13:36.530,2020-11-10 16:17:15.713,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.58335,32.7778,7.242050000000001,222.0
1415,47,12,1:13.058,0,112.2,14:49.588,2020-11-10 16:18:28.771,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6111,32.7778,6.437375,220.5
1416,47,13,1:12.905,0,112.4,16:02.493,2020-11-10 16:19:41.676,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6389,32.7778,6.437375,227.0
1417,47,14,1:13.482,0,111.6,17:15.975,2020-11-10 16:20:55.158,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6389,32.7778,8.85139,240.5
1418,47,15,1:12.915,0,112.4,18:28.890,2020-11-10 16:22:08.073,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.58335,32.5,9.65606,276.0
1419,47,16,1:12.668,0,112.8,19:41.558,2020-11-10 16:23:20.741,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.5556,32.2222,7.242045,291.5
1420,47,17,1:12.856,0,112.5,20:54.414,2020-11-10 16:24:33.597,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.5556,32.2222,4.82803,312.5
1421,47,18,1:13.121,0,112.1,22:07.535,2020-11-10 16:25:46.718,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.5926,32.2222,4.291583333333333,265.6666666666667
1422,47,19,1:13.924,0,110.9,23:21.459,2020-11-10 16:27:00.642,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6389,32.2222,5.632705,239.5
1423,47,20,1:13.639,0,111.3,24:35.098,2020-11-10 16:28:14.281,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6667,32.2222,4.02336,238.5
1424,47,21,1:14.301,0,110.3,25:49.399,2020-11-10 16:29:28.582,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6667,32.2222,4.828035,208.5
1425,47,22,1:15.775,0,108.2,27:05.174,2020-11-10 16:30:44.357,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6667,32.2222,6.43738,207.0
1426,47,23,2:01.857,0,67.3,29:07.031,2020-11-10 16:32:46.214,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6667,32.2222,6.43738,229.0
1427,47,24,1:15.852,0,108.1,30:22.883,2020-11-10 16:34:02.066,Adam CARROLL,0:00:49.518,,,Panasonic Jaguar Racing,JAGUAR,28.6389,32.2222,6.43738,230.5
1428,47,25,1:12.539,0,113.0,31:35.422,2020-11-10 16:35:14.605,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.58335,32.2222,4.02336,230.5
1429,47,26,1:11.881,2,114.0,32:47.303,2020-11-10 16:36:26.486,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.574099999999998,32.2222,5.364476666666666,197.33333333333334
1430,47,27,1:12.522,0,113.0,33:59.825,2020-11-10 16:37:39.008,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.6389,32.2222,10.46073,177.5
1431,47,28,1:13.098,0,112.1,35:12.923,2020-11-10 16:38:52.106,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.69445,32.2222,7.242045,218.5
1432,47,29,1:12.968,0,112.3,36:25.891,2020-11-10 16:40:05.074,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.75,32.2222,2.414015,207.5
1433,47,30,1:12.500,0,113.1,37:38.391,2020-11-10 16:41:17.574,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.80555,32.2222,2.414015,207.5
1434,47,31,1:12.848,0,112.5,38:51.239,2020-11-10 16:42:30.422,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.8333,32.2222,4.828035,225.0
1435,47,32,1:12.798,0,112.6,40:04.037,2020-11-10 16:43:43.220,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.8611,32.2222,6.43738,237.5
1436,47,33,1:13.261,0,111.9,41:17.298,2020-11-10 16:44:56.481,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.91665,31.94445,7.242050000000001,233.5
1437,47,34,1:13.282,0,111.9,42:30.580,2020-11-10 16:46:09.763,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.9722,31.6667,5.6327050000000005,147.0
1438,47,35,1:12.469,0,113.1,43:43.049,2020-11-10 16:47:22.232,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.037066666666664,31.851866666666666,7.510273333333333,172.0
1439,47,36,1:12.974,0,112.3,44:56.023,2020-11-10 16:48:35.206,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0556,31.6667,4.82803,229.5
1440,47,37,1:12.765,0,112.7,46:08.788,2020-11-10 16:49:47.971,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0556,31.6667,5.632705,251.0
1441,47,38,1:12.816,0,112.6,47:21.604,2020-11-10 16:51:00.787,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0556,31.6667,5.632705,234.5
1442,47,39,1:12.722,0,112.7,48:34.326,2020-11-10 16:52:13.509,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0556,31.6667,6.437375,231.5
1443,47,40,1:13.320,0,111.8,49:47.646,2020-11-10 16:53:26.829,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0278,31.6667,8.85139,251.5
1444,47,41,1:13.706,0,111.2,51:01.352,2020-11-10 16:54:40.535,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,29.0,31.6667,8.04672,253.0
1445,47,42,1:12.708,0,112.7,52:14.060,2020-11-10 16:55:53.243,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.9722,31.6667,5.632705,220.5
1446,47,43,1:13.874,0,111.0,53:27.934,2020-11-10 16:57:07.117,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.9444,31.666700000000002,8.583183333333332,224.66666666666666
1447,47,44,1:13.759,0,111.1,54:41.693,2020-11-10 16:58:20.876,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.88885,31.6667,9.65609,245.5
1448,47,45,1:13.654,0,111.3,55:55.347,2020-11-10 16:59:34.530,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.80555,31.6667,8.85139,254.0
1449,47,46,1:12.234,0,113.5,57:07.581,2020-11-10 17:00:46.764,Adam CARROLL,,,,Panasonic Jaguar Racing,JAGUAR,28.75,31.6667,8.85139,252.5
1450,5,1,11:26.479,0,11.9,11:26.479,2020-11-10 16:15:05.662,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.4444,32.7778,6.43738,217.0
1451,5,2,1:21.209,0,100.9,12:47.688,2020-11-10 16:16:26.871,Maro ENGEL,0:09:53.623,,,Venturi Formula E Team,VENTURI,28.5,32.7778,6.43738,218.5
1452,5,3,1:09.602,0,117.8,13:57.290,2020-11-10 16:17:36.473,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.58335,32.7778,7.242050000000001,222.0
1453,5,4,1:09.523,0,117.9,15:06.813,2020-11-10 16:18:45.996,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.6111,32.7778,6.437375,220.5
1454,5,5,26:22.681,0,5.2,41:29.494,2020-11-10 16:45:08.677,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.685195833333335,32.245358333333336,5.699759583333335,225.58333333333334
1455,5,6,1:14.283,0,110.4,42:43.777,2020-11-10 16:46:22.960,Maro ENGEL,0:25:07.614,,,Venturi Formula E Team,VENTURI,29.0278,31.94445,8.851395,152.5
1456,5,7,1:09.509,3,117.9,43:53.286,2020-11-10 16:47:32.469,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,29.0556,31.94445,9.656065,225.5
1457,5,8,1:16.232,0,107.5,45:09.518,2020-11-10 16:48:48.701,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,4.82803,229.5
1458,5,9,1:09.952,0,117.2,46:19.470,2020-11-10 16:49:58.653,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,29.0556,31.6667,5.632705,251.0
1459,5,10,5:30.801,0,24.8,51:50.271,2020-11-10 16:55:29.454,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,29.018533333333334,31.666699999999995,6.7056,235.5
1460,5,11,1:23.583,0,98.1,53:13.854,2020-11-10 16:56:53.037,Maro ENGEL,0:04:25.419,,,Venturi Formula E Team,VENTURI,28.9444,31.6667,6.437375,216.0
1461,5,12,1:09.764,0,117.5,54:23.618,2020-11-10 16:58:02.801,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.9444,31.6667,10.46076,242.0
1462,5,13,1:22.967,0,98.8,55:46.585,2020-11-10 16:59:25.768,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.85183333333333,31.666700000000002,10.192526666666668,250.0
1463,5,14,1:09.762,0,117.5,56:56.347,2020-11-10 17:00:35.530,Maro ENGEL,,,,Venturi Formula E Team,VENTURI,28.75,31.6667,8.85139,252.5
1464,6,1,1:26.855,0,94.4,1:26.855,2020-11-10 16:05:06.038,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.2778,33.3333,11.2654,236.0
1465,6,2,1:13.865,0,111.0,2:40.720,2020-11-10 16:06:19.903,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,,,,
1466,6,3,1:13.688,0,111.2,3:54.408,2020-11-10 16:07:33.591,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.25,33.3333,8.046714999999999,227.5
1467,6,4,1:13.227,0,111.9,5:07.635,2020-11-10 16:08:46.818,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.2778,33.3333,8.046714999999999,241.0
1468,6,5,1:13.530,0,111.5,6:21.165,2020-11-10 16:10:00.348,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.2778,33.3333,4.02336,274.0
1469,6,6,1:13.058,0,112.2,7:34.223,2020-11-10 16:11:13.406,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.2778,33.3333,4.02336,282.0
1470,6,7,1:13.139,0,112.1,8:47.362,2020-11-10 16:12:26.545,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.30555,33.3333,7.242045,254.0
1471,6,8,1:13.412,0,111.7,10:00.774,2020-11-10 16:13:39.957,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.3333,33.3333,5.6327,237.5
1472,6,9,1:16.107,0,107.7,11:16.881,2020-11-10 16:14:56.064,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.38886666666667,32.96296666666667,4.291583333333333,228.33333333333334
1473,6,10,1:13.598,0,111.4,12:30.479,2020-11-10 16:16:09.662,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.5,32.7778,6.43738,218.5
1474,6,11,1:13.435,0,111.6,13:43.914,2020-11-10 16:17:23.097,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.58335,32.7778,7.242050000000001,222.0
1475,6,12,1:13.182,0,112.0,14:57.096,2020-11-10 16:18:36.279,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6111,32.7778,6.437375,220.5
1476,6,13,1:13.436,0,111.6,16:10.532,2020-11-10 16:19:49.715,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6389,32.7778,6.437375,227.0
1477,6,14,1:13.213,0,112.0,17:23.745,2020-11-10 16:21:02.928,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6389,32.7778,8.85139,240.5
1478,6,15,1:13.040,0,112.2,18:36.785,2020-11-10 16:22:15.968,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.58335,32.5,9.65606,276.0
1479,6,16,1:12.529,0,113.0,19:49.314,2020-11-10 16:23:28.497,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.5556,32.2222,7.242045,291.5
1480,6,17,1:12.011,0,113.8,21:01.325,2020-11-10 16:24:40.508,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.574099999999998,32.2222,3.755133333333333,279.3333333333333
1481,6,18,1:12.662,0,112.8,22:13.987,2020-11-10 16:25:53.170,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6111,32.2222,4.02336,223.5
1482,6,19,1:12.923,0,112.4,23:26.910,2020-11-10 16:27:06.093,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6389,32.2222,5.632705,239.5
1483,6,20,1:12.933,0,112.4,24:39.843,2020-11-10 16:28:19.026,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6667,32.2222,4.02336,238.5
1484,6,21,1:13.235,0,111.9,25:53.078,2020-11-10 16:29:32.261,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.6667,32.2222,4.828035,208.5
1485,6,22,10:21.578,0,13.2,36:14.656,2020-11-10 16:39:53.839,Loïc DUVAL,,,,Faraday Future Dragon Racing,FARADAY,28.64816666666667,32.222199999999994,5.722111111111111,208.55555555555554
